18000,1.6653053739463904e-37,1.5122368517779965e-36,1.5015115485593065e-35,1.4861682726537692e-34,1.4643591953823927e-33,1.4358964448160602e-32,1.4009433997866713e-31,1.3598953229840746e-30,1.3130290997463555e-29,1.2604739190786183e-28,1.2027039526821104e-27,1.1405980728772065e-26,1.0750350998536336e-25,1.0066026862206615e-24,9.357485297891923e-24,8.631031833180336e-23,7.895104753277108e-22,7.15882168381575e-21,6.430563998247332e-20,5.717316244473913e-19,5.026262188470947e-18,4.3657795292897207e-17,3.7436420068113205e-16,3.1657210410882284e-15,2.636705865014347e-14,2.16027339909271e-13,1.7389583287173811e-12,1.3735326089107911e-11,1.0626740729147492e-10,8.033540950286056e-10,5.915042922581657e-9,4.22536440868124e-8,2.915766820287865e-7,0.0000019348365779985833,0.000012283996867287797,0.00007415327788833206,0.00042215443608462056,0.002242849341204035,0.010963447505885338,0.04834584374656599,0.18695153407363838,0.607839692063416,1.5661191935245906,3.010880951056983,4.326764212213623,5.144452588812709,5.580412983359662,5.786213192153068,5.868600122469793,5.902431983780633,5.924280571213185,5.928514483131281,5.8731585932198325,5.685698892345188,5.260044761431599,4.433583789531566,3.0791309303489944,1.589506081789985,0.611436107056444,0.1870470248472379,0.04830285575030049,0.010962260497100196,0.0022448499717895435,0.00042258221918880953,0.0000741535238701698,0.000012264251460691255,0.000001928660811039294,2.9048226260668093e-7,4.213945366885023e-8,5.912473115946936e-9,8.051477233734421e-10,1.0675845705454581e-10,1.3821136468720531e-11,1.7508440343171305e-12,2.1741732005462063e-13,2.6511891085289024e-14,3.180218773562038e-15,3.7592994176777377e-16,4.3855747775786864e-17,5.054442260718538e-18,5.758502725966552e-19,6.488157314637865e-20,7.233627355986488e-21,7.986259771721205e-22,8.737482459474568e-23,9.477730875899817e-24,1.0196694124055332e-24,1.0884540826274126e-25,1.1534217066488185e-26,1.2142553525680791e-27,1.270816796728667e-28,1.3227646231088806e-29,1.3693562477914518e-30,1.4098091927509822e-31,1.4436992746606707e-32,1.4709300715183607e-33,1.4916342607369143e-34,1.5061838652358075e-35,1.515031047018358e-36,1.51984780143886e-37,1.6670617238297517e-38
20000,1.807372471425979e-36,1.6029440008741258e-35,1.5564958469840276e-34,1.5059570909650657e-33,1.4497502100027504e-32,1.388147529144604e-31,1.3217581263053616e-30,1.2513669924350715e-29,1.1776507656466338e-28,1.1011880919943194e-27,1.0227955374978191e-26,9.435371690199044e-26,8.6440185285985e-25,7.860981052604995e-24,7.091786820326401e-23,6.3426139839083205e-22,5.6204847065759944e-21,4.93214643148661e-20,4.2830568760422327e-19,3.677187540127556e-18,3.117981738712757e-17,2.6087608917345583e-16,2.151784947822777e-15,1.747695756197863e-14,1.3959311583774945e-13,1.094976316079381e-12,8.423942502026618e-12,6.347031671887088e-11,4.674596866360096e-10,3.356534127860092e-9,2.3416194293456528e-8,1.5806211606559368e-7,0.0000010276391389200906,0.0000064038803472602015,0.00003804376169849605,0.0002140321273888283,0.001130524402771142,0.005543283804155017,0.024842106136416048,0.09952428704939796,0.3449789882918096,0.985899723434015,2.1845630472106814,3.608313134534715,4.670935746055354,5.295668049289721,5.64345281157193,5.821940749608866,5.901732030494457,5.937252265904777,5.957268357566621,5.95717710490952,5.903022093409909,5.740637659943532,5.398621549822659,4.763365803030522,3.6709925683192086,2.2090455874840536,0.9895393254091654,0.3446492890069575,0.099327154440529,0.024818383774984278,0.0055446326550578654,0.0011310773963184805,0.0002139351869988277,0.000037965236270043975,0.000006380941012821104,0.000001023510846896679,1.5761627336868746e-7,2.3407996922627298e-8,3.36517938576066e-9,4.698940817193486e-10,6.391497683971346e-11,8.488667658182313e-12,1.1029873789961714e-12,1.4048171898321498e-13,1.757197509125811e-14,2.162644930456581e-15,2.6229925293313634e-16,3.138697532339121e-17,3.708040315052038e-18,4.327179775905677e-19,4.991181437422911e-20,5.694841695969745e-21,6.432229502322255e-22,7.19594459452923e-23,7.977159150749865e-24,8.766619424668695e-25,9.556506564624003e-26,1.0341514418940019e-26,1.111745654982488e-27,1.1878196410783405e-28,1.2613931670400503e-29,1.3313701423370722e-30,1.3968862562414162e-31,1.4573759200767218e-32,1.5125331755071632e-33,1.5623014281550653e-34,1.606724086901044e-35,1.6473234404920254e-36,1.8491324073833462e-37
22000,1.772089139779952e-35,1.5351389228509413e-34,1.4579970685731076e-33,1.3791476032883135e-32,1.2973586614995013e-31,1.2132271447791147e-30,1.127598003035397e-29,1.041400628115143e-28,9.554410329766246e-28,8.704249298600203e-27,7.871622173787196e-26,7.065481145394678e-25,6.29339438066956e-24,5.560329304045948e-23,4.869622500555861e-22,4.2244187188835e-21,3.6278261915066976e-20,3.082230426274033e-19,2.5887434288174477e-18,2.147260286464005e-17,1.7570405130483156e-16,1.4169207052202879e-15,1.1249448939694994e-14,8.782271026010451e-14,6.73242026500444e-13,5.060623490556498e-12,3.72468467298006e-11,2.680073666183878e-10,1.8814250346926756e-9,1.2849759413761156e-8,8.507375844290461e-8,5.436350484392726e-7,0.0000033369149458100943,0.000019573707726867586,0.00010909044527860923,0.0005736087960319105,0.002819365658145639,0.012794164784554437,0.0526774576578704,0.19181623292022187,0.5945150387984341,1.4857583150896614,2.829867065758129,4.092414500123096,4.909343557386549,5.389079288243977,5.674408845203167,5.833996724096875,5.9126806256654945,5.950037720440959,5.968778108096657,5.9649428014160994,5.910670667243895,5.765036098810166,5.48134653161215,4.987572055774978,4.143289817519698,2.8495757498820766,1.4869600340211762,0.5927620658258997,0.19115029377827747,0.05256553703221501,0.01278539132035899,0.0028186016938390028,0.0005729779148229958,0.00010880202123190602,0.00001949448026068292,0.0000033224785150113914,5.420242011584402e-7,8.504924400142705e-8,1.2886808363214099e-8,1.8922396809281466e-9,2.700755050582657e-10,3.7563225310537785e-11,5.1019933061490224e-12,6.781134694105975e-13,8.83768666583138e-14,1.131628568000133e-14,1.4260064071554326e-15,1.770592900426842e-16,2.1678776996173833e-17,2.6189514239563435e-18,3.123861957869964e-19,3.681979687754743e-20,4.291741842981054e-21,4.9501264184422325e-22,5.652537931916476e-23,6.3934313470479834e-24,7.167594100233992e-25,7.970994388077792e-26,8.799928653423543e-27,9.64879298831121e-28,1.0508661786282072e-28,1.1368774657395836e-29,1.2219205491855468e-30,1.3052021525308168e-31,1.3861422506779607e-32,1.4643628921378502e-33,1.539564804706148e-34,1.6130111863351832e-35,1.8527487173182607e-36
24000,1.5858747417291653e-34,1.3420637925387571e-33,1.2468782637590835e-32,1.1532837269263842e-31,1.0602950143507321e-30,9.685578445911083e-30,8.788514479315689e-29,7.919512540808544e-28,7.084930128811305e-27,6.289968877617664e-26,5.539828987600401e-25,4.839479287104936e-24,4.1923287622393245e-23,3.5996645698891765e-22,3.061392684414642e-21,2.5769623362030137e-20,2.1455258897122422e-19,1.7656155968225937e-18,1.434932983447875e-17,1.1504984965016045e-16,9.090076548452576e-16,7.069752630938578e-15,5.40643086902003e-14,4.060000645502915e-13,2.9896761194788526e-12,2.1555420804181263e-11,1.5193877382356033e-10,1.0452709232577855e-9,7.003114508696616e-9,4.5559344297812054e-8,2.8670904436594283e-7,0.0000017374870627096035,0.000010088742738836332,0.00005582475472075426,0.0002925632180076744,0.0014411814026245623,0.006606386021220989,0.02779321670642235,0.10517701244900887,0.34738756039571894,0.9576395550595053,2.0809421110902253,3.4276917380214518,4.454761132135724,5.0703361114680305,5.446499876755271,5.688468959233476,5.835227173180668,5.91386172935096,5.953117543053183,5.97089334530228,5.963646613396369,5.908314632895757,5.773677624300817,5.530149954155676,5.136702597957438,4.492736766868254,3.4378845936740525,2.076153421403321,0.952592967689486,0.3455541836566855,0.10480035118123526,0.02774100532733407,0.006598043877693718,0.0014383899405777906,0.0002915816771273827,0.00005556800407534101,0.00001004141105061798,0.0000017320293513974763,2.866351439260864e-7,4.570284233501803e-8,7.046801002580666e-9,1.054027292009929e-9,1.533462856123653e-10,2.1749576013179966e-11,3.013889933624345e-12,4.089210552981804e-13,5.443522475895869e-14,7.12207050128666e-15,9.170166796171962e-16,1.1629654436858522e-16,1.4536675705627186e-17,1.7922060944811478e-18,2.1812194303799297e-19,2.6227104545883322e-20,3.1176674673741075e-21,3.66587351132913e-22,4.266192840792258e-23,4.917315784571621e-24,5.618303283766669e-25,6.368071436770207e-26,7.163878218560368e-27,8.000190196324308e-28,8.869378495764334e-29,9.763506958359818e-30,1.0675512538175813e-30,1.1599634457642463e-31,1.2531369341969478e-32,1.3466545354325955e-33,1.441573395746926e-34,1.6941614150454106e-35
26000,1.3064579453463955e-33,1.0801809569579824e-32,9.818736701222244e-32,8.881745596880188e-31,7.981912905185283e-30,7.123674167218348e-29,6.311873640916231e-28,5.550784915920367e-27,4.843334505403577e-26,4.191325304532213e-25,3.596078670482326e-24,3.058296429054617e-23,2.5774070187436137e-22,2.151415212887266e-21,1.7774486276761244e-20,1.4523422901528584e-19,1.1727900854971342e-18,9.352369068144182e-18,7.358379814666201e-17,5.705956169098136e-16,4.355597629104626e-15,3.269153542074764e-14,2.409736875204666e-13,1.7420614494096123e-12,1.2332994760165241e-11,8.53712981068052e-11,5.769041396134171e-10,3.798967457690532e-9,2.4321944430215452e-8,1.5092643815644575e-7,9.04180894735473e-7,0.000005205117292178501,0.000028642573320062196,0.00014979643204679895,0.0007396571572305982,0.0034198567410996415,0.014641566793466489,0.05713085707349168,0.19841344301550148,0.5917206033659272,1.4404067769862767,2.7133971716258087,3.924870530897732,4.713006779731081,5.177776669750398,5.481781229482137,5.693611705731093,5.831567048603757,5.910703700639134,5.9517628753317195,5.968746485298196,5.958392442401723,5.901524680431858,5.77419527367608,5.558540472830662,5.234987450160027,4.7402240424172355,3.9242342221313504,2.6994908541469775,1.4294303839942502,0.5874340624836022,0.19737259843872987,0.056942729489435635,0.014605475654752266,0.0034097543172783183,0.0007365518366058877,0.0001490110560605814,0.000028495897913515185,0.000005187608392110019,9.03939933032722e-7,1.514350755993794e-7,2.4484285580349585e-8,3.833099330874206e-9,5.826671286057133e-10,8.620884230819335e-11,1.2443397953934607e-11,1.7561479410953445e-12,2.4285331497474634e-13,3.2966619783391013e-14,4.39886265797767e-15,5.774949048476882e-16,7.464789144797359e-17,9.507871934083286e-18,1.194315804065476e-18,1.4807709725483957e-19,1.8134164468278316e-20,2.1948901771176282e-21,2.6272864993782297e-22,3.1125219740728786e-23,3.652624395285671e-24,4.249413354478469e-25,4.9035219293116866e-26,5.6135351871670835e-27,6.376176423942244e-28,7.187337103190576e-29,8.042999226925335e-30,8.939711061196302e-31,9.874593530400143e-32,1.0844687099257831e-32,1.1859728430738994e-33,1.4258607025108115e-34
28000,9.978894766518822e-33,8.061924478056556e-32,7.170934064380483e-31,6.344908298361013e-30,5.574846256258634e-29,4.861985107744621e-28,4.207490696803675e-27,3.6118578199494706e-26,3.074539398196581e-25,2.5941451188457856e-24,2.1688131762683072e-23,1.796177503829704e-22,1.4731200312846742e-21,1.195812479920872e-20,9.600888702032281e-20,7.617946000896651e-19,5.96898297848367e-18,4.6146860786876026e-17,3.5167995877747744e-16,2.638911025242759e-15,1.9473382203125973e-14,1.411443060220696e-13,1.0035458663616403e-12,6.989588917459071e-12,4.7614467227757155e-11,3.167407033424453e-10,2.054111860102466e-9,1.2962163187976605e-8,7.93987963414323e-8,4.7058826168668503e-7,0.0000026877213354925366,0.000014720660352058264,0.00007689239233990141,0.00038070852478067584,0.0017739412267615585,0.007707933807079896,0.030836597908146916,0.11148554891942568,0.354058751046313,0.9468837307417582,2.0205433096005385,3.311174458673772,4.305040481843564,4.892053467482036,5.249260064217705,5.503403021239659,5.694014576108166,5.825748004705578,5.905572155836241,5.948227250086268,5.964517960892946,5.951378951303968,5.892843719564945,5.770530147410167,5.574593212329004,5.299667181680965,4.911562233549722,4.2954763732859504,3.2872669772340184,2.001054469853617,0.9382134796716757,0.35158125211993146,0.11094379273446597,0.030718237574799925,0.007676102213321961,0.0017647759338048261,0.0003784322020163719,0.0000764603971719163,0.000014667123030104237,0.0000026868614654454643,4.722545618466597e-7,7.995900261776174e-8,1.3085785781145862e-8,2.076028339682363e-9,3.200925912779125e-10,4.8080637089782826e-11,7.052358447977554e-12,1.0123321765084838e-12,1.4247823370860197e-13,1.968909434227941e-14,2.6741806609075863e-15,3.572651806065835e-16,4.6986990515731696e-17,6.088833838435423e-18,7.780962132250955e-19,9.812978238081981e-20,1.2221512880507885e-20,1.504196446818694e-21,1.831008159807368e-22,2.2063295831349416e-23,2.6338779889142645e-24,3.116746071012781e-25,3.6567913975352006e-26,4.25456769305139e-27,4.909821570374015e-28,5.622086496459121e-29,6.391062277237537e-30,7.216634269961856e-31,8.098428553456578e-32,9.04624854832725e-33,1.1124932094925606e-33
30000,7.11041683122294e-32,5.61394935747871e-31,4.8871566123673896e-30,4.230507377542572e-29,3.634822881317185e-28,3.0983951426149737e-27,2.619368170419849e-26,2.1954206103760505e-25,1.8236308771712308e-24,1.5006382460553757e-23,1.222865108728519e-22,9.865420183844682e-22,7.876501087501382e-21,6.220081256430607e-20,4.854949490314863e-19,3.742332193647593e-18,2.846468347029278e-17,2.134494400594903e-16,1.5764119331757455e-15,1.145304654993203e-14,8.175198988617501e-14,5.725867642459923e-13,3.92977937950556e-12,2.6390374874948375e-11,1.7313634576605754e-10,1.1078483927807733e-9,6.9018987776880425e-9,4.178195343033305e-8,2.451549751957374e-7,0.0000013895563507101656,0.000007576252430721614,0.00003953421086563175,0.00019629902254208602,0.0009213612096804398,0.004055748721872596,0.01656994609043545,0.06190535528371809,0.20681323444386615,0.5971403061052678,1.4201273579988503,2.644385525540226,3.8177015370754503,4.580015694922102,5.014343849287685,5.296953937517687,5.51654277867217,5.691900007915177,5.819042448901854,5.899518827193238,5.943505762805881,5.95916430022529,5.943573537925399,5.883449981075682,5.764752499038809,5.583143459155556,5.342363760821007,5.02886868152923,4.564750491835162,3.785693933449396,2.615240328944605,1.4048409979948973,0.5919578015856887,0.20547249692781727,0.061575694003050116,0.016479967517278853,0.004030427066111073,0.0009150945041075582,0.00019508541303682873,0.000039377551230076076,0.000007573063466497946,0.0000013946425277052858,2.4696426348419107e-7,4.220121528743586e-8,6.979908543067557e-9,1.1203901826483646e-9,1.7497370325085308e-10,2.6650948302236827e-11,3.967984037488471e-12,5.786017642074265e-13,8.275261833973995e-14,1.1620894846917611e-14,1.6037084767521877e-15,2.1767432189995838e-16,2.9085440500098146e-17,3.829244850010953e-18,4.971202437678521e-19,6.368409661837896e-20,8.056453473568988e-21,1.007323019545616e-21,1.2459587216789e-22,1.525829096428459e-23,1.851065834691951e-24,2.2252635506719692e-25,2.651336488332324e-26,3.1317097363333253e-27,3.668646574599949e-28,4.2644975135003736e-29,4.921712907053511e-30,5.642550243807518e-31,6.436995811590064e-32,8.096133221354997e-33
32000,4.751594263621784e-31,3.6668673831980425e-30,3.124708190020065e-29,2.6467624970760875e-28,2.224214159468744e-27,1.8535124036978433e-26,1.531101262631179e-25,1.2532702948935938e-24,1.0161262937747503e-23,8.15704549144541e-23,6.480948743868975e-22,5.09474785239328e-21,3.9611076955837203e-20,3.0442139123267112e-19,2.3108562638151923e-18,1.7311801834928523e-17,1.2787981249110848e-16,9.30566241937178e-16,6.663747319664787e-15,4.6901820578251756e-14,3.2403567621142063e-13,2.194543190052604e-12,1.4549115028578034e-11,9.42793452398641e-11,5.961867680194211e-10,3.6728066301963346e-9,2.2002919984845472e-8,1.2791541161384978e-7,7.197383630103618e-7,0.000003905963098212144,0.000020354933190901352,0.00010132005916235298,0.00047877853728605355,0.0021324153913494133,0.008872439242866261,0.03407227631085781,0.11864242767550079,0.3645781036902656,0.9495785201799753,1.9915751737519365,3.2417840302143413,4.21051431008245,4.772374786295841,5.097381284185931,5.3289973228182985,5.524385439657269,5.688477313887669,5.8120523542355835,5.893028681370465,5.93806696423155,5.953133209418782,5.93541837793067,5.873898959412198,5.757974183667919,5.587115066501733,5.370707300594644,5.108953230669728,4.7543809380367925,4.1738515829734215,3.204263640043153,1.968021290394546,0.9399775120580524,0.36164458282111905,0.11782951980343628,0.03384025049878854,0.008806758345634413,0.0021160027965883227,0.00047551929233388327,0.00010088042591236165,0.000020343347061654984,0.000003920527528625342,7.25243875528727e-7,1.292556021567568e-7,2.2264504066022438e-8,3.7169711539227876e-9,6.029920472327205e-10,9.529407611676248e-11,1.4704733577397012e-11,2.2199413047232848e-12,3.2838352353107195e-13,4.765034733105806e-14,6.788766066188749e-15,9.504695110122505e-16,1.3089000450188428e-16,1.7745428184515478e-17,2.370471559414045e-18,3.12235540182757e-19,4.058568387977148e-20,5.2106408649831185e-21,6.613693965204324e-22,8.306062189707279e-23,1.0327645083199596e-23,1.271770397690311e-24,1.5513643177906905e-25,1.8751555331799297e-26,2.2467848082428193e-27,2.6700715441354153e-28,3.1490222381679475e-29,3.687651107941069e-30,4.29561126109592e-31,5.52485784405445e-32
34000,2.9917906448190717e-30,2.2570327141603252e-29,1.8830287499516655e-28,1.561051492786689e-27,1.2833353219468837e-26,1.045730892141117e-25,8.442647519797856e-25,6.750690447471614e-24,5.343820731792056e-23,4.1860805240318133e-22,3.243756234781795e-21,2.4855346466639493e-20,1.8825238660845774e-19,1.4084969889370975e-18,1.0402426491477686e-17,7.577032226152167e-17,5.438150369309897e-16,3.842068074413031e-15,2.6690798193869963e-14,1.8209541500615973e-13,1.2184087228880705e-12,7.984331436898896e-12,5.116887627797172e-11,3.202008302871307e-10,1.9533064450079417e-9,1.1595612804283005e-8,6.686183041171532e-8,3.736582231383263e-7,0.0000020182608829220517,0.000010498164295273106,0.00005234603617411231,0.00024880561035728197,0.0011198812230973295,0.00473553267416433,0.018621583583926522,0.06712559362058117,0.21708502075445985,0.6095402047473539,1.4190498370723148,2.6101630969129204,3.7541171977019925,4.496913114480277,4.9043695131975165,5.153865268839902,5.350763741479685,5.528908173405845,5.684417417107007,5.805064907851842,5.886336789400634,5.932153825537843,5.946656108044793,5.927126669972363,5.864454862687785,5.75080259333963,5.588295343865503,5.3896714740519,5.163844564410495,4.885766206939123,4.458885973737998,3.711472331641553,2.578354406492404,1.403276402674796,0.6037989833146616,0.21527672089897584,0.06657438546844306,0.01846125281171673,0.004694598960151329,0.0011115032490131892,0.00024762138508727067,0.00005230619961018737,0.000010537525794679566,0.0000020341362394389015,3.777188698773329e-7,6.76928206994461e-8,1.1742806137848278e-8,1.9771298794050545e-9,3.2392974106349507e-10,5.176626323281074e-11,8.085354016763671e-12,1.2362079410672922e-12,1.8524117508243392e-13,2.7230372013158797e-14,3.930391329598485e-15,5.575576419192505e-16,7.780616646094e-17,1.0690024378570866e-17,1.4472180492932241e-18,1.9321605097016787e-19,2.5462781917613803e-20,3.3154069970471766e-21,4.268796592791266e-22,5.438493208211897e-23,6.858322067666652e-24,8.563186026258014e-25,1.0589202234324712e-25,1.2974522644455542e-26,1.576021508936869e-27,1.8990401386100966e-28,2.2711316599365143e-29,2.7009075024089327e-30,3.5517385189450363e-31
36000,1.7821675010522233e-29,1.3145502920719073e-28,1.0739444230116476e-27,8.715348429623393e-27,7.010709360435981e-26,5.587285512169013e-25,4.409752958240139e-24,3.445277794454135e-23,2.6634726205701138e-22,2.0365797170871275e-21,1.5396124802950766e-20,1.1503065384970222e-19,8.490121868425796e-19,6.186566235797751e-18,4.447166046678118e-17,3.150853712026639e-16,2.198218052313452e-15,1.5085714642514267e-14,1.0172236860731553e-13,6.730785252919997e-13,4.364291286872788e-12,2.7690835139097206e-11,1.7166511368773247e-10,1.038152312732185e-9,6.114187220020179e-9,3.500562156717427e-8,1.94451625254997e-7,0.0000010455967931257716,0.000005426635956769005,0.000027080817519520658,0.00012931674842873314,0.0005873856926550511,0.0025196318749756124,0.010115844814228454,0.0375595397586578,0.12675417628455463,0.3786990413712912,0.9633577645885185,1.986696464846148,3.206908309636854,4.154901261751026,4.697797276581978,4.994124940385521,5.192605837113933,5.365780400925447,5.5313493881504865,5.680096406654602,5.7982152605179875,5.879564119179866,5.925908158603412,5.9398683183199665,5.918808240624931,5.855241371912848,5.743571401437566,5.587788334670824,5.4024946579189255,5.20183413979507,4.97618755095922,4.660676966628631,4.110740488131679,3.1689313731585678,1.9637416393263336,0.9532744375516125,0.37504018930093247,0.12554127753078875,0.03719064941988686,0.010018574939388722,0.0024990063751734277,0.0005843235397458218,0.00012918887384025227,0.000027181774464412075,0.00000547023775239532,0.0000010573165941308574,1.9696484514636378e-7,3.5472218194139215e-8,6.1934087129878275e-9,1.0511495166596052e-9,1.7383761358175315e-10,2.807131105544721e-11,4.4332896958348486e-12,6.855984941275728e-13,1.0392748694049234e-13,1.545670051832844e-14,2.2575715376558097e-15,3.2412341686151305e-16,4.57832063886088e-17,6.367906816408078e-18,8.728975927157041e-19,1.1803715014057731e-19,1.5761050043214404e-20,2.079875668377364e-21,2.714262098054633e-22,3.504326178867295e-23,4.4773674603564826e-24,5.663044125124061e-25,7.093874575057777e-26,8.80583998756383e-27,1.0838623780213475e-27,1.323527840433265e-28,1.60662841381074e-29,2.1597960707060363e-30
38000,1.0080253910031177e-28,7.2710316065211545e-28,5.817935046794223e-27,4.6227937506868286e-26,3.6394120702728543e-25,2.83746015673541e-24,2.1898005503099442e-23,1.6721259180209136e-22,1.2628010520717662e-21,9.427893005412701e-21,6.955535538824034e-20,5.068837042145392e-19,3.647060998442607e-18,2.5891902591476162e-17,1.8122904896503817e-16,1.2495087308013788e-15,8.477557530230455e-15,5.654048497049928e-14,3.702471338336622e-13,2.3773659957985082e-12,1.4947124487161225e-11,9.188275636262287e-11,5.513849559183251e-10,3.224866930668482e-9,1.8350699848439998e-8,1.0140906280093412e-7,5.431275221781465e-7,0.000002812422377479512,0.000014037165206018651,0.00006726022625846265,0.00030781133157253935,0.0013368038387229953,0.005465556813637271,0.020820915638674317,0.07285295936882145,0.2292231158746691,0.6280950456587838,1.4335188382166892,2.602617740539782,3.7221038545692906,4.448346838098137,4.835458023056318,5.055135228321939,5.219565840131796,5.376354018107155,5.532489629174766,5.6757244360735974,5.791563035365288,5.8727770383533615,5.919422980842701,5.932859230934638,5.91052393689607,5.846312269690269,5.7364617100529705,5.586280861559849,5.41128515511746,5.2285285402892585,5.038512763659983,4.800467531019338,4.405304344904129,3.68125167761538,2.5730063481890113,1.4176479211598119,0.6213472841645651,0.22674600345778193,0.07205258605644439,0.02060068911088246,0.005416921899166957,0.0013292058131910746,0.00030742926040705753,0.000067507310821826,0.000014151756319459801,0.0000028447855426665964,5.503951565618115e-7,1.0282197374316552e-7,1.8602044166829675e-8,3.2680290215551716e-9,5.589037428727469e-10,9.32457252148718e-11,1.5201515707965177e-11,2.42475845293387e-12,3.788167342454985e-13,5.80216703219611e-14,8.721098155507883e-15,1.2876114058154469e-15,1.869070182976296e-16,2.669792908322732e-17,3.756112345799469e-18,5.209947157065538e-19,7.131659898417165e-20,9.64251962402012e-21,1.2886009023907557e-21,1.7028020592784763e-22,2.22571398556659e-23,2.878649039859805e-24,3.6857581002503526e-25,4.6745035533165835e-26,5.8759771139993155e-27,7.324944874154842e-28,9.07449457990413e-29,1.246850376447524e-29
40000,5.4314277297223975e-28,3.831868933731399e-27,3.0035595196267684e-26,2.3372031911864116e-25,1.801232604443001e-24,1.3741383695470762e-23,1.0372305857975723e-22,7.743012587639336e-22,5.7140126103332e-21,4.16656409487948e-20,3.00080650725672e-19,2.1337215533258096e-18,1.4971405515723603e-17,1.0359393662361067e-16,7.063240464750083e-16,4.7409811327293836e-15,3.1295828188073815e-14,2.0294569604709116e-13,1.2912748204530172e-12,8.050404392408036e-12,4.9107458579483974e-11,2.926497725596967e-10,1.70110368518663e-9,9.628714591859988e-9,5.297722114065209e-8,2.827912894569271e-7,0.000001461423083628254,0.000007293114422030466,0.00003503184519815094,0.00016127761611513415,0.0007076973510832885,0.002939172879820862,0.011449278085048246,0.04132690652196254,0.13584152677550812,0.39613982780250534,0.986531030548763,2.0010812489547285,3.198394053158325,4.126944971991069,4.654199695745781,4.928641224875123,5.096909147508251,5.238724376300312,5.38399090372159,5.532822200252547,5.671416190429611,5.785129536897105,5.8660142653451155,5.912765277589865,5.925693866512093,5.902309931223238,5.837685735493533,5.729567718685348,5.584201194668889,5.417417404297494,5.247680294686757,5.0818535473955695,4.896251532370443,4.613641694351892,4.086203240301508,3.1642714847218825,1.9787578995378925,0.9752131110249974,0.3914487775135416,0.13420533934238704,0.04085216479712767,0.011339483395347998,0.0029210955967753373,0.0007066338133892687,0.0001618579276887258,0.00003532126423486772,0.0000073789580564237895,0.0000014815955730503458,2.8689406461997414e-7,5.374100451570598e-8,9.76582118158896e-9,1.725967001291405e-9,2.973122891973334e-10,5.000298447793286e-11,8.221679858312988e-12,1.3230631446423413e-12,2.085880337066287e-13,3.2248797841346507e-14,4.894098776135547e-15,7.297472137692684e-16,1.0700686629747487e-16,1.5445543440955622e-17,2.1967602482245783e-18,3.0816616225912766e-19,4.267712322966797e-20,5.838579164103069e-21,7.894485614506169e-22,1.0553599457847898e-22,1.3954142623919866e-23,1.825757125854647e-24,2.3652436988668704e-25,3.0357756860885746e-26,3.862530716717565e-27,4.882528658633722e-28,6.855793482383943e-29
42000,2.7960756793186205e-27,1.9297274019878258e-26,1.4820415576738922e-25,1.1296362703776672e-24,8.524271390002937e-24,6.364791189298461e-23,4.70012384783122e-22,3.431084312728023e-21,2.4748701361545615e-20,1.7631049999684836e-19,1.2399985398586464e-18,8.605777430639758e-18,5.890623692381567e-17,3.9741984295331945e-16,2.640585846369618e-15,1.726245581139079e-14,1.1091847116621274e-13,6.996975735048547e-13,4.327901174088263e-12,2.6212336162274118e-11,1.5522144836575377e-10,8.973020136109258e-10,5.055434663959174e-9,2.7711804502390508e-8,1.475242982261531e-7,7.611954371285789e-7,0.000003798329010327909,0.000018280070966744567,0.00008455524002222901,0.00037418696049977296,0.0015747383629738602,0.006252983418322888,0.0231840235575236,0.0791030020265594,0.24311886609950356,0.652008715190451,1.4607610877636032,2.6161452068633952,3.7138988968681335,4.423813366040787,4.794826045930487,4.991519976935299,5.125933665560889,5.252711560376841,5.389674433031283,5.532658757305638,5.667230677273478,5.778916508589946,5.859299619060125,5.905986424701212,5.918422608162811,5.894189047487115,5.829361628913399,5.722933475048545,5.581815706185927,5.4217889530945484,5.261783846644362,5.112473437247512,4.961763157184498,4.757185764583846,4.384962786036949,3.678102374365914,2.588097001366264,1.4435807167436632,0.6438021812557493,0.23997532207725536,0.07813018759328524,0.022946974165768384,0.006211790453808676,0.0015719762063127248,0.0003755031119524256,0.00008526058249710522,0.000018499585397396407,0.0000038522601812204105,7.726591560671379e-7,1.4975505000877293e-7,2.8129870909200698e-8,5.134272895310334e-9,9.125868883924681e-10,1.5824186452371204e-10,2.680530306319593e-11,4.440830284445061e-12,7.202734058785826e-13,1.1448647978787992e-13,1.7850951826190592e-14,2.732969593542593e-15,4.1123233865568843e-16,6.087588782117246e-17,8.874714370212459e-18,1.2754252828882661e-18,1.808577591920675e-19,2.5322283600968974e-20,3.502411824278558e-21,4.787390973311681e-22,6.469552388528212e-23,8.647915102775078e-24,1.1441150535441958e-24,1.4990597077228358e-25,1.9463021794403975e-26,2.5098944664243534e-27,3.600923857980706e-28
