Time	(R - R')	(V - V')	(Y - Y')	(L - L')
7101.24775795527	3.65003076096977	1.59528843297309	3.1899427232328	0
7252.6947647411	3.65003076096977	1.60221644371921	3.20319615863593	0
7403.25628917508	3.65003076096977	1.61292080569894	3.22408176478455	0
7555.04385425987	3.65003076096977	1.62701816596439	3.25182965157689	0
7705.61679556614	3.65003076096977	1.64372259372133	3.28487708893025	0
7857.16619324374	3.65003076096977	1.66270077097331	3.32255213426195	0
8007.37795305165	3.65003076096977	1.68309875162295	3.36314941123737	0
8158.47494893508	3.65003076096977	1.70466815578543	3.40616589690814	0
8310.43104725521	3.65003076096977	1.72689989903163	3.45058049149618	0
8461.06581921597	3.65003076096977	1.74898774999889	3.49477574591463	0
8612.60296458618	3.65003076096977	1.77081109283028	3.53850415450407	0
8762.92903496322	3.65003076096977	1.7916716203142	3.58036088737775	0
8914.25548160332	3.65003076096977	1.81152971214884	3.62026115319122	0
9064.52238777079	3.65003076096977	1.82982304266295	3.65707010844559	0
9215.92871012979	3.65003076096977	1.84657636561461	3.69083268358418	0
9366.45910167747	3.65003076096977	1.86137579856076	3.72071002276594	0
9518.29940890236	3.65003076096977	1.8742926863327	3.74684128444236	0
9669.46814947709	3.65003076096977	1.88506221201819	3.76868573011044	0
9820.08100886618	3.65003076096977	1.89368343498635	3.78623477150108	0
9970.25150941918	3.65003076096977	1.9001939505038	3.79955758117333	0
10122.1413659489	3.65003076096977	1.90471222883429	3.80888968284859	0
10273.802711909	3.65003076096977	1.90723837006965	3.81422228756018	0
10425.3430046521	3.65003076096977	1.90790157114513	3.81580970798509	0
10576.8642118086	3.65003076096977	1.90685204292061	3.81394899770062	0
10728.4619386819	3.65003076096977	1.90425696358591	3.80897183936278	0
10880.2245563291	3.65003076096977	1.90029669906434	3.80123696359615	0
11032.2323604015	3.65003076096977	1.89516123434869	3.7911229870619	0
11182.4959443098	3.65003076096977	1.889135040141	3.77919659250572	0
11333.1268643666	3.65003076096977	1.88234727740523	3.76571827552714	0
11484.1745575633	3.65003076096977	1.8749888879022	3.75107030563643	0
11635.6784155302	3.65003076096977	1.86724766164838	3.73562913996883	0
11787.6662730862	3.65003076096977	1.85930545401526	3.71975981686531	0
11938.0628863788	3.65003076096977	1.8514440210428	3.70402786626568	0
12088.9526804737	3.65003076096977	1.84371085868294	3.68853066171648	0
12240.3309236241	3.65003076096977	1.83624834272373	3.67355523994898	0
12392.1829214505	3.65003076096977	1.82918385267807	3.65935887217879	0
12542.3664469845	3.65003076096977	1.82271517061443	3.64634102167819	0
12692.9564948792	3.65003076096977	1.81683005717434	3.63447905189407	0
12843.9158277843	3.65003076096977	1.81159938189475	3.62391740752051	0
12995.2012375274	3.65003076096977	1.80707557810622	3.61476364016081	0
13146.7658848478	3.65003076096977	1.80329260280081	3.60708827078826	0
13298.5604461833	3.65003076096977	1.8002663997289	3.60092566372111	0
13450.5346700388	3.65003076096977	1.79799578191423	3.59627574505638	0
13602.6383677944	3.65003076096977	1.79646371255217	3.59310652548792	0
13752.6793189796	3.65003076096977	1.79564579768145	3.59137241240202	0
13902.7552054259	3.65003076096977	1.79547360674776	3.59093653966946	0
14052.8254417137	3.65003076096977	1.79589555724881	3.59169698007882	0
14202.8533908924	3.65003076096977	1.79685225302326	3.59353590766214	0
14354.9484317939	3.65003076096977	1.79830193389599	3.59636964694749	0
14506.9382290299	3.65003076096977	1.80016258622454	3.60003575665385	0
14658.7990342021	3.65003076096977	1.80236005338289	3.60438611951061	0
14810.5123289925	3.65003076096977	1.80481993497176	3.60927189196325	0
14962.0643779401	3.65003076096977	1.80746922981952	3.61454681432934	0
15113.4460676963	3.65003076096977	1.81023777156696	3.62007010846861	0
15264.6524511536	3.65003076096977	1.81305943756661	3.62570892352341	0
15415.6828048074	3.65003076096977	1.81587314318097	3.6313403529652	0
15566.5398068511	3.65003076096977	1.81862360026144	3.63685297978836	0
15717.2292522753	3.65003076096977	1.82126187681585	3.64214802315336	0
15867.7595068973	3.65003076096977	1.82374575815726	3.64714008655704	0
16018.1414536793	3.65003076096977	1.82603993940136	3.65175756699348	0
16168.3876835561	3.65003076096977	1.82811604704109	3.65594272008273	0
16318.5122234899	3.65003076096977	1.82995253133257	3.659651464659	0
16468.5300774684	3.65003076096977	1.83153443645569	3.66285294049508	0
16620.5681861005	3.65003076096977	1.83286974548992	3.66556276073385	0
16772.5296638368	3.65003076096977	1.83393141220031	3.66772543860818	0
16924.4313295845	3.65003076096977	1.83472219147347	3.66934568408102	0
17076.2897113119	3.65003076096977	1.835249943488	3.67043850156838	0
17228.1207665766	3.65003076096977	1.83552702424583	3.67102797723246	0
17379.9396351919	3.65003076096977	1.83556965010551	3.67114601206677	0
17531.7604250398	3.65003076096977	1.83539724910267	3.67083102648922	0
17683.5960316955	3.65003076096977	1.83503181068507	3.67012665985359	0
17835.4579923439	3.65003076096977	1.83449724442805	3.66908048617513	0
17987.3563741303	3.65003076096977	1.83381875731434	3.66774276540884	0
18139.2996968724	3.65003076096977	1.8330222582351	3.66616524777122	0
18291.2948894058	3.65003076096977	1.83213379747059	3.66440004680444	0
18443.347278693	3.65003076096977	1.83117904800698	3.66249859508337	0
18593.347502099	3.65003076096977	1.8301968462981	3.66053867833053	0
18743.4091101855	3.65003076096977	1.82919692859529	3.65854010663626	0
18893.532857522	3.65003076096977	1.82820036085115	3.6565452589217	0
19043.718262912	3.65003076096977	1.82722639056148	3.65459291475271	0
19193.9635736391	3.65003076096977	1.82629222109289	3.65271779442736	0
19344.2660417862	3.65003076096977	1.82541284075043	3.65095020862969	0
19494.6220135442	3.65003076096977	1.82460090931501	3.64931582330052	0
19645.0271108827	3.65003076096977	1.82386669860795	3.64783553292994	0
19795.4762689885	3.65003076096977	1.82321808567103	3.64652543961931	0
19945.9640099395	3.65003076096977	1.82266059309261	3.64539692704573	0
20096.4845492566	3.65003076096977	1.82219747422288	3.64445682496131	0
20247.031955788	3.65003076096977	1.82182983708127	3.64370765183962	0
20397.6002275065	3.65003076096977	1.82155680185203	3.64314792554764	0
20548.1834844553	3.65003076096977	1.82137568554762	3.64277252920088	0
20698.776053788	3.65003076096977	1.82128220836123	3.64257312129568	0
20849.3725660021	3.65003076096977	1.82127071522129	3.64253857706993	0
20999.9680325363	3.65003076096977	1.82133440665987	3.64265544931339	0
21150.5579256322	3.65003076096977	1.82146557332054	3.64290843721895	0
21301.1382222138	3.65003076096977	1.82165582881933	3.64328085266912	0
21451.7054273891	3.65003076096977	1.82189633614834	3.64375507421463	0
21602.2566308666	3.65003076096977	1.82217802352735	3.64431298050133	0
21752.7894859877	3.65003076096977	1.8224917859661	3.64493635558269	0
21903.3022134655	3.65003076096977	1.82282866974911	3.64560726047503	0
22053.7935688145	3.65003076096977	1.82318003748344	3.64630836610437	0
22204.2628700836	3.65003076096977	1.82353771229775	3.647023244763	0
22354.7099141201	3.65003076096977	1.82389409976999	3.64773661714369	0
22505.1349529301	3.65003076096977	1.82424228752233	3.64843455477617	0
22655.5386325648	3.65003076096977	1.82457612232444	3.64910463743332	0
22805.9219947618	3.65003076096977	1.82489026544076	3.64973606694509	0
22956.2863733167	3.65003076096977	1.82518022674968	3.65031973841174	0
23106.6333585297	3.65003076096977	1.82544237927606	3.65084827208138	0
23256.9647332436	3.65003076096977	1.82567395543352	3.65131600839833	0
23407.2824560622	3.65003076096977	1.82587302682943	3.65171896992913	0
23557.5885716601	3.65003076096977	1.82603846932324	3.65205479351266	0
23707.8851763048	3.65003076096977	1.82616991553676	3.65232263704784	0
23858.1743685698	3.65003076096977	1.82626769673865	3.65252306470616	0
24008.458223737	3.65003076096977	1.82633277619742	3.65265791478596	0
24158.7387373796	3.65003076096977	1.82636667599625	3.65273015418906	0
24309.0178002381	3.65003076096977	1.82637139932605	3.65274372359112	0
24459.2971719474	3.65003076096977	1.82634935010798	3.65270337697393	0
24609.5784557155	3.65003076096977	1.82630325172095	3.6526145191167	0
24759.8630798918	3.65003076096977	1.82623606646774	3.65248304432713	0
24910.1522859733	3.65003076096977	1.82615091725801	3.65231517941894	0
25060.4471252911	3.65003076096977	1.82605101282033	3.65211733353856	0
25210.7484406643	3.65003076096977	1.82593957759961	3.65189595720879	0
25361.0568795305	3.65003076096977	1.82581978726807	3.65165741246607	0
25511.3728945094	3.65003076096977	1.82569471064901	3.65140785574373	0
25661.696757223	3.65003076096977	1.82556725862629	3.65115313462759	0
25812.0285499323	3.65003076096977	1.82544014047622	3.65089869941275	0
25962.3681974895	3.65003076096977	1.8253158278014	3.65064952983783	0
26112.7154766918	3.65003076096977	1.82519652618677	3.65041007728792	0
26263.0700385794	3.65003076096977	1.82508415446132	3.65018422220777	0
26413.4314094319	3.65003076096977	1.82498033136269	3.64997524636793	0
26563.7990274495	3.65003076096977	1.82488636920631	3.6497858191964	0
26714.1722557577	3.65003076096977	1.82480327414199	3.64961799738289	0
26864.5504046706	3.65003076096977	1.82473175241714	3.64947323655881	0
27014.9327390132	3.65003076096977	1.82467222203093	3.64935241385993	0
27165.3185081033	3.65003076096977	1.82462482907708	3.64925585996482	0
27315.7069578049	3.65003076096977	1.82458946807565	3.64918339924131	0
27466.0973466738	3.65003076096977	1.82456580554181	3.64913439645086	0
27616.4889556423	3.65003076096977	1.82455330605213	3.64910780856012	0
27766.8811051598	3.65003076096977	1.82455126007627	3.64910224018401	0
27917.2731632633	3.65003076096977	1.82455881287323	3.64911600128125	0
28067.664553013	3.65003076096977	1.82457499378507	3.6491471657142	0
28218.0547611475	3.65003076096977	1.82459874531272	3.6491936294637	0
28368.4433416481	3.65003076096977	1.82462895141483	3.64925316736344	0
28518.8299187657	3.65003076096977	1.82466446453455	3.64932348738138	0
28669.214186346	3.65003076096977	1.8247041309271	3.64940228153633	0
28819.5959135333	3.65003076096977	1.82474681393481	3.64948727276162	0
28969.9749377745	3.65003076096977	1.82479141492102	3.64957625711992	0
29120.3511636095	3.65003076096977	1.82483689165471	3.64966714096959	0
29270.7245565497	3.65003076096977	1.82488227400006	3.64975797273397	0
29421.0951451239	3.65003076096977	1.82492667683752	3.64984696914583	0
29571.4630084965	3.65003076096977	1.82496931019391	3.64993253590538	0
29721.8282726005	3.65003076096977	1.82500948662948	3.65001328286661	0
29872.191101892	3.65003076096977	1.82504662596998	3.65008803387347	0
30022.5516983088	3.65003076096977	1.82508025752233	3.65015583154624	0
30172.9102884789	3.65003076096977	1.82511001994325	3.65021593734262	0
30323.2671190257	3.65003076096977	1.82513565897049	3.65026782733617	0
30473.622449069	3.65003076096977	1.82515702324287	3.65031118411389	0
30623.9765473131	3.65003076096977	1.82517405845714	3.65034588531516	0
30774.32968238	3.65003076096977	1.82518680011773	3.65037198931481	0
30924.6821188434	3.65003076096977	1.82519536514449	3.65038971860697	0
31075.0341122106	3.65003076096977	1.82519994260007	3.65039944136594	0
31225.3859055021	3.65003076096977	1.82520078379467	3.6504016517292	0
31375.7377243802	3.65003076096977	1.82519819201538	3.65039694929061	0
31526.0897747207	3.65003076096977	1.82519251211389	3.65038601830032	0
31676.4422406899	3.65003076096977	1.82518412016875	3.65036960695916	0
31826.7952819134	3.65003076096977	1.82517341341862	3.65034850723224	0
31977.1490332095	3.65003076096977	1.82516080064073	3.650323535525	0
32127.5036039269	3.65003076096977	1.82514669312529	3.65029551455397	0
32277.8590787467	3.65003076096977	1.82513149637204	3.65026525662064	0
32428.2155159049	3.65003076096977	1.82511560261072	3.65023354852431	0
32578.572950393	3.65003076096977	1.82509938422109	3.65020113826087	0
32728.9313945564	3.65003076096977	1.82508318810593	3.65016872364421	0
32879.2908406195	3.65003076096977	1.82506733104568	3.6501369428641	0
33029.6512602652	3.65003076096977	1.82505209604289	3.65010636702817	0
33180.0126091628	3.65003076096977	1.8250377296429	3.65007749465595	0
33330.3748285098	3.65003076096977	1.8250244402013	3.65005074809469	0
33480.7378479917	3.65003076096977	1.82501239705059	3.65002647171763	0
33631.1015863301	3.65003076096977	1.82500173050639	3.65000493181514	0
33781.4659557345	3.65003076096977	1.82499253264063	3.64998631802741	0
33931.8308634754	3.65003076096977	1.82498485874171	3.6499707461863	0
34082.1962144802	3.65003076096977	1.82497872937378	3.64995826234455	0
34232.5619124047	3.65003076096977	1.82497413294357	3.64994884783816	0
34382.9278627007	3.65003076096977	1.82497102868064	3.64994242518565	0
34533.2939739878	3.65003076096977	1.82496934993723	3.64993886466334	0
34683.660159489	3.65003076096977	1.82496900771513	3.64993799132399	0
34834.0263383092	3.65003076096977	1.82496989433088	3.64993959230912	0
34984.3924367284	3.65003076096977	1.82497188713498	3.64994342427788	0
35134.7583889113	3.65003076096977	1.82497485220747	3.64994922082259	0
35285.124137319	3.65003076096977	1.82497864795895	3.64995669968098	0
35435.4896336909	3.65003076096977	1.82498312857423	3.64996556964699	0
35585.8548387152	3.65003076096977	1.82498814724418	3.6499755370617	0
35736.2197221903	3.65003076096977	1.82499355914051	3.64998631181925	0
35886.5842625325	3.65003076096977	1.82499922409653	3.64999761276571	0
36036.9484472751	3.65003076096977	1.82500500896675	3.65000917246349	0
36187.3122717895	3.65003076096977	1.82501078964593	3.6500207412734	0
36337.6757388985	3.65003076096977	1.8250164527374	3.65003209075932	0
36488.0388579861	3.65003076096977	1.82502189686761	3.65004301636146	0
36638.4016449809	3.65003076096977	1.82502703365151	3.65005333937465	0
36788.7641207082	3.65003076096977	1.82503178831961	3.65006290824436	0
36939.1263103576	3.65003076096977	1.82503610002334	3.65007159923996	0
37089.4882423854	3.65003076096977	1.82503992184043	3.65007931650028	0
37239.8499482819	3.65003076096977	1.82504322050572	3.65008599153095	0
37390.2114610819	3.65003076096977	1.82504597589635	3.65009158220223	0
37540.5728147704	3.65003076096977	1.82504818030245	3.65009607133647	0
37690.934043508	3.65003076096977	1.825049837516	3.65009946490311	0
37841.2951811613	3.65003076096977	1.82505096177157	3.65010178991685	0
37991.6562603727	3.65003076096977	1.8250515765721	3.6501030920977	0
38142.0173121453	3.65003076096977	1.82505171343306	3.65010343338585	0
38292.3783653975	3.65003076096977	1.82505141057638	3.65010288932778	0
38442.7394465364	3.65003076096977	1.82505071160426	3.65010154642235	0
38593.1005791274	3.65003076096977	1.82504966418069	3.65009949947465	0
38743.4617837335	3.65003076096977	1.82504831874593	3.65009684903546	0
38893.8230778096	3.65003076096977	1.82504672728634	3.6500936989243	0
39044.1844754096	3.65003076096977	1.82504494217917	3.65009015390425	0
39194.54598744	3.65003076096977	1.82504301512846	3.65008631753314	0
39344.9076215755	3.65003076096977	1.82504099620536	3.65008229024492	0
39495.2693825796	3.65003076096977	1.82503893300256	3.65007816763425	0
39645.6312720871	3.65003076096977	1.82503686991007	3.65007403898702	0
39795.9932891809	3.65003076096977	1.8250348475158	3.65006998605689	0
39946.3554304939	3.65003076096977	1.82503290213237	3.65006608211714	0
40096.7176906035	3.65003076096977	1.82503106544852	3.65006239123816	0
40247.0800620299	3.65003076096977	1.82502936430136	3.65005896781176	0
40397.4425358314	3.65003076096977	1.8250278205635	3.65005585630274	0
40547.8051018371	3.65003076096977	1.82502645113769	3.65005309123948	0
40698.167748959	3.65003076096977	1.82502526804952	3.65005069737848	0
40848.5304653769	3.65003076096977	1.82502427862837	3.65004869005097	0
40998.8932389439	3.65003076096977	1.8250234857651	3.6500470756615	0
41149.2560574682	3.65003076096977	1.82502288823517	3.65004585234188	0
41299.6189088999	3.65003076096977	1.825022481075	3.65004501068951	0
41449.9817815433	3.65003076096977	1.82502225599975	3.65004453459481	0
41600.3446643264	3.65003076096977	1.82502220185068	3.65004440212573	0
41750.7075469043	3.65003076096977	1.82502230506073	3.65004458647364	0
41901.0704198154	3.65003076096977	1.82502255012773	3.65004505689185	0
42051.433274624	3.65003076096977	1.82502292008508	3.65004577963507	0
42201.7961039574	3.65003076096977	1.82502339696103	3.65004671887358	0
42352.1589015718	3.65003076096977	1.82502396221836	3.65004783759267	0
42502.5216623676	3.65003076096977	1.82502459716763	3.65004909841586	0
42652.8843824428	3.65003076096977	1.82502528334794	3.65005046436874	0
42803.2470590143	3.65003076096977	1.82502600287069	3.65005189956552	0
42953.609690406	3.65003076096977	1.82502673872257	3.65005336983792	0
43103.9722759193	3.65003076096977	1.82502747502546	3.65005484325389	0
43254.3348158889	3.65003076096977	1.82502819725167	3.65005629055185	0
43404.697311488	3.65003076096977	1.82502889239421	3.65005768548133	0
43555.0597646526	3.65003076096977	1.82502954909259	3.65005900507758	0
43705.4221779811	3.65003076096977	1.82503015771537	3.65006022982558	0
43855.7845546722	3.65003076096977	1.82503071040168	3.65006134374608	0
44006.1468983546	3.65003076096977	1.82503120106434	3.65006233440074	0
44156.5092129815	3.65003076096977	1.8250316253578	3.6500631928496	0
44306.8715027316	3.65003076096977	1.82503198061452	3.65006391352092	0
44457.2337719463	3.65003076096977	1.82503226575384	3.6500644940298	0
44607.5960249925	3.65003076096977	1.82503248116738	3.65006493494569	0
44757.9582661637	3.65003076096977	1.82503262858528	3.65006523954413	0
44908.3204996267	3.65003076096977	1.82503271092761	3.65006541350401	0
45058.6827293505	3.65003076096977	1.82503273214499	3.65006546458747	0
45209.0449590371	3.65003076096977	1.82503269705266	3.65006540230213	0
45359.4071920557	3.65003076096977	1.8250326111617	3.65006523758051	0
45509.7694314558	3.65003076096977	1.82503248051101	3.6500649824363	0
45660.131679862	3.65003076096977	1.8250323115033	3.65006464963271	0
45810.4939395133	3.65003076096977	1.82503211074796	3.6500642523606	0
45960.8562122452	3.65003076096977	1.82503188491328	3.65006380395813	0
46111.2184994737	3.65003076096977	1.82503164059021	3.65006331762908	0
46261.5808021934	3.65003076096977	1.82503138416931	3.6500628061919	0
46411.9431210236	3.65003076096977	1.82503112173209	3.65006228185385	0
46562.3054562051	3.65003076096977	1.82503085895784	3.65006175603892	0
46712.6678076599	3.65003076096977	1.82503060104632	3.65006123922355	0
46863.0301749597	3.65003076096977	1.82503035265644	3.6500607408089	0
47013.3925574336	3.65003076096977	1.82503011786091	3.65006026902128	0
47163.7549541387	3.65003076096977	1.82502990011628	3.65005983086677	0
47314.1173639734	3.65003076096977	1.82502970224766	3.65005943209114	0
47464.4797856168	3.65003076096977	1.82502952644721	3.65005907717206	0
47614.842217679	3.65003076096977	1.82502937428514	3.65005876933294	0
47765.2046586572	3.65003076096977	1.8250292467321	3.65005851060273	0
47915.5671070084	3.65003076096977	1.82502914419136	3.65005830187164	0
48065.929561201	3.65003076096977	1.82502906653949	3.65005814296845	0
48216.2920196596	3.65003076096977	1.82502901317387	3.65005803274815	0
48366.6544809306	3.65003076096977	1.82502898306555	3.65005796921371	0
48517.016943571	3.65003076096977	1.82502897481598	3.65005794962166	0
48667.3794062705	3.65003076096977	1.82502898671625	3.65005797059741	0
48817.7418678169	3.65003076096977	1.82502901680718	3.65005802824898	0
48968.1043271129	3.65003076096977	1.8250290629394	3.65005811830383	0
49118.4667832312	3.65003076096977	1.82502912283184	3.65005823621886	0
49268.8292353483	3.65003076096977	1.82502919412796	3.65005837729032	0
49419.1916828245	3.65003076096977	1.82502927444855	3.65005853675356	0
49569.5541251548	3.65003076096977	1.82502936144047	3.65005870989781	0
49719.9165619495	3.65003076096977	1.82502945282079	3.65005889214769	0
49870.278993007	3.65003076096977	1.82502954641562	3.65005907913902	0
49999.4636122138	3.65003076096977	1.82502962704612	3.65005924045421	0
49999.9999985	3.65003076096977	1.82502962737946	3.65005924112164	0
50000	3.65003076096977	1.82502962737946	3.65005924112164	0
50000	-4.34996923903023	1.82502962737946	3.65005924112164	0
50148.3299698475	-3.69576079826024	1.79634396530929	3.60095646726767	0
50299.2454885253	-3.65470010806397	1.69939308442996	3.41661588914012	0
50450.3714672974	-3.6505061050674	1.54067278301803	3.10763588165633	0
50600.6174458718	-3.65007981058478	1.33007456667923	2.69361777878278	0
50751.1268370408	-3.65003580356788	1.07500652718327	2.18939813501527	0
50901.315465004	-3.65003128207642	0.785257417286523	1.61452442858597	0
51051.9260760998	-3.65003081450155	0.468107778766535	0.983597893391053	0
51202.6986127549	-3.65003076645833	0.132504150340022	0.314540426693685	0
51353.1493020823	-3.65003076153561	-0.212287105393242	-0.374057841291541	0
51503.8867924296	-3.6500307610279	-0.559985160113578	-1.06955075442358	0
51654.4366695366	-3.65003076097576	-0.902449389474639	-1.75556310203736	0
51805.381816676	-3.65003076097038	-1.23461888726468	-2.42187263207145	0
51955.8843636658	-3.65003076096983	-1.54906665398378	-3.05349948135186	0
52107.0894974646	-3.65003076096978	-1.84333086345196	-3.64542216156494	0
52258.1866141026	-3.65003076096977	-2.11173135164199	-4.18614268161087	0
52408.8735797156	-3.65003076096978	-2.35075076423343	-4.66849312128372	0
52559.0258632486	-3.65003076096978	-2.55820340048589	-5.08797570903213	0
52709.1446496932	-3.65003076096978	-2.73350450518738	-5.44332074112181	0
52860.2347044952	-3.65003076096978	-2.87682365333445	-5.73479215208188	0
53010.8785262783	-3.65003076096978	-2.98665408712647	-5.9592310080922	0
53161.5358487976	-3.65003076096978	-3.06413570382592	-6.11884090129805	0
53312.8482947142	-3.65003076096978	-3.11063787673423	-6.216298378822	0
53464.1647051305	-3.65003076096978	-3.12753029660871	-6.25425209666229	0
53614.8753609737	-3.65003076096978	-3.11711835426365	-6.23723958792418	0
53765.7180880505	-3.65003076096978	-3.08202425236084	-6.17047923290689	0
53916.0175127473	-3.65003076096978	-3.02530083782518	-6.06002856447961	0
54066.4223172507	-3.65003076096978	-2.94977874387426	-5.91154048577854	0
54217.5441863575	-3.65003076096978	-2.85811667533739	-5.73032665518634	0
54368.5114506101	-3.65003076096978	-2.75392627986996	-5.52359323433423	0
54519.7778363632	-3.65003076096978	-2.64003850108088	-5.29701335229442	0
54670.2377131471	-3.65003076096978	-2.52038627453322	-5.05846167230753	0
54821.733163545	-3.65003076096978	-2.3964325396693	-4.81089507196585	0
54973.0493895215	-3.65003076096978	-2.27190499243309	-4.56179181958028	0
55124.4721424988	-3.65003076096978	-2.14911541027442	-4.31581010464262	0
55274.5826657377	-3.65003076096978	-2.03144801575526	-4.07976429685726	0
55425.3509241764	-3.65003076096978	-1.91931551948968	-3.85451342437032	0
55575.2968432876	-3.65003076096978	-1.81548726225248	-3.64564865934203	0
55726.6071670969	-3.65003076096978	-1.71989295805224	-3.4530543823675	0
55877.6673269975	-3.65003076096978	-1.63475749852227	-3.28123717191102	0
56028.5512262677	-3.65003076096978	-1.56080015133208	-3.13167831481572	0
56179.0264151425	-3.65003076096978	-1.49858276828354	-3.00554556135507	0
56330.7168947375	-3.65003076096978	-1.44776933803186	-2.90218713915265	0
56482.1420287291	-3.65003076096978	-1.40895292595074	-2.82284207226712	0
56633.3402661362	-3.65003076096978	-1.38181557897082	-2.76690663431943	0
56784.0436058149	-3.65003076096978	-1.36586566728773	-2.73342884072354	0
56934.4234034993	-3.65003076096978	-1.360361570744	-2.72094753526785	0
57085.4860909419	-3.65003076096978	-1.36451462899803	-2.72789640845934	0
57236.3710291227	-3.65003076096978	-1.37743599573959	-2.75252245121893	0
57386.7775112307	-3.65003076096978	-1.39803919288229	-2.79266634786726	0
57539.1138841253	-3.65003076096978	-1.42567392227012	-2.84702093392362	0
57690.9400136898	-3.65003076096978	-1.4588553392815	-2.91263778128649	0
57842.3690357083	-3.65003076096978	-1.49641008854725	-2.98716879824252	0
57993.5090859144	-3.65003076096978	-1.53720447158506	-3.0683423522217	0
58144.4566555281	-3.65003076096978	-1.58015504303925	-3.15398483885796	0
58295.2945865065	-3.65003076096978	-1.62423839494765	-3.24204056912289	0
58446.1010649698	-3.65003076096978	-1.66850307495246	-3.33059591054012	0
58596.9516442888	-3.65003076096978	-1.71207827555159	-3.41789700002392	0
58747.9235485552	-3.65003076096978	-1.75418143503993	-3.50236528093593	0
58899.1011272341	-3.65003076096978	-1.79412410880503	-3.58260958405782	0
59050.5761838285	-3.65003076096978	-1.83131425659629	-3.65743101839056	0
59202.4538030506	-3.65003076096978	-1.86525789319199	-3.72582657792065	0
59352.8036498475	-3.65003076096978	-1.89517633968366	-3.78621610659827	0
59503.8440372384	-3.65003076096978	-1.92126358491219	-3.83898006183526	0
59655.7143650054	-3.65003076096978	-1.94330645976057	-3.88367838577226	0
59806.5649227867	-3.65003076096978	-1.96096604560144	-3.91961192392952	0
59956.5924838964	-3.65003076096978	-1.97435517442342	-3.94699445942848	0
60107.9786145364	-3.65003076096978	-1.98374120468195	-3.96635798921277	0
60258.9139190013	-3.65003076096978	-1.9891433681401	-3.97772361675069	0
60409.5882744882	-3.65003076096978	-1.99082811371441	-3.98161647480422	0
60560.1843833797	-3.65003076096978	-1.98909436165092	-3.97862799340818	0
