Time	Input	Catalyst	Input_1
0	7.999714512	71.994467952	0
108	7.12278577895698	71.6903827554685	0.183972897390607
216	6.46911310828839	71.0679824316522	0.500705297207122
324	5.9119380250258	70.3531417732906	0.818903110185743
432	5.40603083417482	69.6246116959509	1.10972193414725
540	4.93575722798405	68.9095104093195	1.36559182310222
648	4.49677692418406	68.2188300322339	1.58373440715223
756	4.08833866514771	67.5584429524671	1.76445990435268
864	3.71070618664995	66.932453612078	1.91030855024835
972	3.36422220769845	66.3441746347241	2.02515608712539
1080	3.04849095648463	65.7956466719026	2.11386695932095
1188	2.76274228246047	65.2881140859046	2.18123084307342
1296	2.50569847268994	64.8218391410017	2.23172302279894
1404	2.27564093457388	64.3961406762912	2.26927544949098
1512	2.07065342109769	64.0097351222913	2.29712756347807
1620	1.88863674800679	63.66077432263	2.31787675430472
1728	1.72746743682759	63.3471161966511	2.33351358596668
1836	1.58505355463533	63.0664456332515	2.34551769991897
1944	1.45936365484954	62.8163467725995	2.35495069719672
2052	1.34845790599517	62.5943709709851	2.3625434044861
2160	1.25060863659736	62.3982897247108	2.36876151724119
2268	1.16422301916195	62.2259741696196	2.37388315127221
2376	1.08788539770551	62.075498823509	2.37804936870151
2484	1.02026548656862	61.9449532835107	2.38131448589843
2592	0.960265389352593	61.8327869691883	2.3836683081878
2700	0.906905285432554	61.7375827299587	2.38506600474272
2808	0.859327550429306	61.658079975309	2.38544566476766
2916	0.816777826026883	61.5931405771368	2.38474302607568
3024	0.778611252684991	61.5417874168512	2.38289630668254
3132	0.744264418170121	61.5031436566751	2.37985462371559
3240	0.713256549771948	61.4764583020988	2.37557737396382
3348	0.685157166906013	61.4610099713234	2.37004390950375
3456	0.659610760189522	61.4562205805269	2.363240778437
3564	0.63630073252174	61.4615371927002	2.3551718184802
3672	0.614957052961122	61.4764806031349	2.34585108801623
3780	0.595341065244792	61.5005929450455	2.33530680000727
3888	0.577250726325606	61.5334837342349	2.32357244180666
3996	0.560505557558598	61.5747650709161	2.31069351777246
4104	0.544950788073962	61.6240904553945	2.29671986710101
4212	0.530452341025538	61.681143311144	2.28170533824149
4320	0.516892189945963	61.7456199724802	2.26570859842932
4428	0.504165837626306	61.8172222328221	2.24879199789399
4536	0.492184746534742	61.8956941372581	2.23101600346576
4644	0.480866307063234	61.9807428668871	2.21244825397879
4752	0.470141214468038	62.0721193444764	2.19315103988902
4860	0.45994807232613	62.1695797001084	2.17318708424871
4968	0.450232338208005	62.2728826200425	2.15261850115527
5076	0.440945881940443	62.3817935407711	2.13150577605665
5184	0.432046655746212	62.4960908377302	2.10990688157564
5292	0.423496866186217	62.615549606523	2.0878784340517
5400	0.415263276638106	62.7399531617312	2.065474311184
5508	0.407316501607458	62.8690904672133	2.04274581092067
5616	0.399630640982886	63.0027576310622	2.01974141706076
5724	0.392182809887568	63.140756512753	1.99650708691601
5832	0.384952353417062	63.2828863781301	1.97308634928523
5940	0.377920928664623	63.4289497464357	1.94951992421701
6048	0.371072641419447	63.5787616942615	1.92584524437149
6156	0.364393420338305	63.7321416500838	1.90209742852664
6264	0.3578703415898	63.8889032220795	1.8783091609202
6372	0.351492862306808	64.048885463064	1.85451037193482
6480	0.345250866607261	64.211912472384	1.83072913309192
6588	0.339135714038761	64.3778208343974	1.80699097784476
6696	0.333139760236192	64.5464511857078	1.78331932890931
6804	0.327256239103739	64.71764821931	1.75973557085602
6912	0.321479778089445	64.8912742770091	1.73626014088457
7020	0.31580372664112	65.0671516120001	1.71290900064166
7128	0.310224111875343	65.245154432789	1.68969815553074
7236	0.304736894436857	65.4251463235882	1.66664203890131
7344	0.299338310579522	65.6069908439002	1.64375313919292
7452	0.294025225677132	65.7905602742205	1.62104282214198
7560	0.288794979664858	65.9757327068221	1.59852152484245
7668	0.283644876607022	66.1623833659586	1.57619756237108
7776	0.278572747956681	66.3503965173298	1.55407859867631
7884	0.273576851649969	66.5396629368894	1.53217184225125
7992	0.268655385610552	66.7300724252545	1.51048289303594
8100	0.263806838424083	66.9215203820606	1.48901665643369
8208	0.259029801189547	67.1139052951907	1.46777703743886
8316	0.25432306206981	67.3071301993455	1.44676729957101
8424	0.249685707531381	67.5011033361759	1.42599083457623
8532	0.245116679941222	67.6957335564005	1.40544952753601
8640	0.24061503903097	67.8909338291613	1.38514475818811
8748	0.236179990371224	68.0866210972317	1.36507764534625
8856	0.231810804072722	68.2827155694722	1.34524890649078
8964	0.227506811090521	68.4791403965524	1.32565889887976
9072	0.223267279117293	68.6758214784838	1.30630723573684
9180	0.219091672995171	68.8726883985678	1.28719378604733
9288	0.214979383521555	69.0696730131329	1.26831781005774
9396	0.210929985632082	69.2667101929238	1.24967889505532
9504	0.206942762891772	69.4637372058845	1.2312753037227
9612	0.203017229669661	69.6606941594059	1.21310585658284
9720	0.199152929717352	69.8575235975047	1.19516930768643
9828	0.195349143983061	70.0541709948842	1.17746322084241
9936	0.191605459630339	70.2505836744499	1.15998617892211
10044	0.187921326163446	70.446711520511	1.14273618774242
10152	0.184296278254105	70.6425061513839	1.12571148125811
10260	0.180729838999075	70.837921174543	1.10891020520136
10368	0.177221439869537	71.0329127472505	1.09233009233606
10476	0.17377053451892	71.2274389794299	1.0759689255533
10584	0.170376544213944	71.4214600542893	1.05982433547388
10692	0.16703909840185	71.6149358788735	1.0438947232096
10800	0.163757393167789	71.8078323409149	1.0281769141931
10908	0.160531138129041	72.0001115629999	1.0126696031527
11016	0.157359511102827	72.1917431696583	0.997369540142103
11124	0.154241949751229	72.3826954152897	0.982274441601488
11232	0.151178100624347	72.5729350575059	0.967382860731608
11340	0.148167233295114	72.7624351259747	0.952691989471599
11448	0.145208811153889	72.9511672766195	0.938199735707694
11556	0.142302164249309	73.1391064999585	0.923903576358564
11664	0.139446730884437	73.3262271765622	0.909801383521971
11772	0.136641816181471	73.5125072238684	0.895890578859046
11880	0.133887033984745	73.6979202557406	0.882169800539093
11988	0.131181449514115	73.8824503937058	0.868635641155714
12096	0.128524555533987	74.0660757012406	0.855286318766387
12204	0.1259157742948	74.2487760576905	0.842119837094825
12312	0.1233544349886	74.4305342293437	0.829133882718308
12420	0.1208399670848	74.6113318301912	0.816326563414925
12528	0.118371692946895	74.7911536394061	0.803695595635323
12636	0.115948967010455	74.9699845398485	0.791238849189318
12744	0.113571142110719	75.1478106047817	0.778954200048105
12852	0.111237648939075	75.3246165756664	0.766839870914757
12960	0.108947828504866	75.5003903019757	0.754893746822234
13068	0.106701116258988	75.6751180676142	0.74311411594181
13176	0.104496700885654	75.8487928669675	0.731498303057388
13284	0.102333992890684	76.0214033618814	0.720044506858116
13392	0.100212421574099	76.1929381627723	0.708751022870309
13500	0.0981313713157963	76.3633877424025	0.697615993396219
13608	0.0960899514815639	76.5327510061323	0.686636470670645
13716	0.0940880887501537	76.7010046834638	0.675812773689636
13824	0.0921247646831436	76.868152656495	0.665141491701661
13932	0.0901995103789942	77.0341839029454	0.654621374332585
14040	0.0883115963019619	77.1990957510394	0.644250134262958
14148	0.0864605176584494	77.3628794126993	0.634026395395653
14256	0.0846456038294264	77.5255317680683	0.623948117889182
14364	0.0828663009922071	77.6870468129593	0.614013729309644
14472	0.0811220215574917	77.8474200423726	0.604221523930057
14580	0.0794121795970524	78.0066475835026	0.594569808025943
14688	0.0777361306939869	78.1647281868473	0.585056620814833
14796	0.0760933600658976	78.3216568084451	0.575680541577322
14904	0.0744831951943095	78.477434516596	0.566439489195923
15012	0.0729052351166044	78.632053293262	0.557332501544089
15120	0.0713588538908742	78.7855136778885	0.548357686398626
15228	0.0698434907744492	78.937814557343	0.539513403847661
15336	0.0683587755217037	79.0889477786395	0.530798819819334
15444	0.0669038048002597	79.2389266545111	0.522210807698428
15552	0.0654782263135792	79.387743810324	0.513748561090692
15660	0.0640815283736802	79.5353983825489	0.505410603345236
15768	0.0627131710168748	79.6818913339094	0.497195322435596
15876	0.061372639418618	79.8272230691099	0.489101198546641
15984	0.0600594413516802	79.9713936400364	0.481126793205183
16092	0.0587730757560637	80.1144039821446	0.473270619907372
16200	0.0575130144354292	80.2562568204676	0.465531048010121
16308	0.056278844261349	80.396950252586	0.457906946890974
16416	0.0550699733363995	80.5364910190288	0.450396371888581
16524	0.0538860425076733	80.6748757115112	0.442998400509654
16632	0.0527264981394713	80.8121105023379	0.435711220759512
16740	0.0515909259009046	80.9481956041529	0.428533628718768
16848	0.050478868827876	81.0831336297616	0.42146421507995
16956	0.0493898576032633	81.216928422246	0.414501489108515
17064	0.0483234677413476	81.3495821986326	0.407644152334463
17172	0.0472792843307973	81.481097007844	0.400890932859033
17280	0.0462568512233852	81.6114776470194	0.394240347139449
17388	0.0452557566858117	81.7407271433906	0.387691097917352
17496	0.0442755330365171	81.8688520899352	0.381241600765998
17604	0.0433159320369121	81.9958474023504	0.37489130753392
17712	0.0423764039674749	82.1217253445488	0.36863820802707
17820	0.0414566124755378	82.2464866900259	0.36248128956
17928	0.040556163590711	82.3701359634611	0.356419247616153
18036	0.0396746725747628	82.4926777181321	0.350450802101361
18144	0.0388117698897545	82.6141160156752	0.344574727590211
18252	0.0379670875129637	82.7344554597393	0.338789790469341
18360	0.0371402742729593	82.8536999545694	0.333094817496789
18468	0.03633095147751	82.9718557045919	0.327488480542662
18576	0.035538776712656	83.088927124223	0.321969614098988
18684	0.0347634096427736	83.204919002304	0.316537044957482
18792	0.034004525569749	83.3198355407125	0.311189662444507
18900	0.0332617706204057	83.4336833900679	0.30592618505256
19008	0.0325348323744299	83.546466854783	0.300745527398838
19116	0.031823393514318	83.6581911218684	0.295646561414821
19224	0.0311271472952047	83.7688610386523	0.290628197011105
19332	0.0304457694137695	83.8784831431706	0.285689231498539
19440	0.0297789603689082	83.9870628448804	0.280828574624482
19548	0.0291264468390597	84.0946038905749	0.276045262927513
19656	0.0284878817510617	84.2011160341024	0.271337911077043
19764	0.0278630351370779	84.3066009766421	0.266705753697021
19872	0.0272515918613031	84.4110668737328	0.262147545593983
19980	0.0266533117761445	84.5145169304198	0.257662436050379
20088	0.026067878897815	84.6169604901993	0.253249135455797
20196	0.0254950755037531	84.7183997864965	0.248906887265589
20304	0.0249346159976347	84.8188427003287	0.244634537097594
20412	0.024386235001907	84.9182961385178	0.240431024677704
20520	0.0238496711701341	85.0167670770639	0.236295295747546
20628	0.0233247278141376	85.1142575121502	0.232226653819551
20736	0.0228111187922883	85.210777334053	0.228223871115131
20844	0.0223086143172156	85.3063322437862	0.224286026222285
20952	0.0218169848845377	85.4009281561939	0.2204121856994
21060	0.0213360044048027	85.4945714753405	0.216601420506458
21168	0.020865459866207	85.5872673536673	0.212852866086682
21276	0.0204051124918197	85.6790240076959	0.20916548748187
21384	0.0199547785681873	85.7698448777189	0.205538565476653
21492	0.0195142223115912	85.8597387349543	0.201971053722959
21600	0.0190832680557147	85.948709013985	0.198462255879888
21708	0.018661675399804	86.0367658172342	0.195011065599389
21816	0.0182492607376392	86.1239141474196	0.191616708424982
21924	0.0178458278644273	86.2101606864726	0.188278320458788
22032	0.0174511936606204	86.2955111412513	0.184995105621662
22140	0.0170651696067121	86.3799721473826	0.181766221507629
22248	0.0166875691463389	86.4635505654114	0.178590823683597
22356	0.0163182049667362	86.5462537647146	0.175468048818093
22464	0.0159569333496837	86.6280848276912	0.172397302309358
22572	0.0156035950023195	86.7090487085329	0.169377879844165
22680	0.0152579415106892	86.7891606825474	0.166408482526043
