Time	Input	Catalyst	Input_1
0	63.997716096	15.998770656	0
108	56.4089744862451	15.2988861474721	0.187621051779814
216	50.8007217746674	13.6823384690901	0.552642463136483
324	46.8139043109326	11.7783326285288	1.0149224031307
432	43.9825268433667	9.94220532245459	1.54550759180924
540	41.927277390073	8.31512634205072	2.09438783703652
648	40.3870564374597	6.92608070487278	2.60926769162344
756	39.1970166888887	5.76238983245512	3.05545735468171
864	38.2546160969358	4.79797046905774	3.42038278467545
972	37.4965614824697	4.00416389258469	3.70809753098041
1080	36.8835623792288	3.35414679217325	3.93012014979347
1188	36.3891382796665	2.82412278339284	4.09973973133156
1296	35.9938733343456	2.39347812200822	4.22466000295807
1404	35.6828383519562	2.04512087614669	4.32401454367839
1512	35.443074938229	1.76429834533289	4.41153929576133
1620	35.2632123360581	1.53837412236954	4.49178871060968
1728	35.1334112029316	1.35686005621856	4.56587055026575
1836	35.0452488074382	1.21113655476283	4.63508494428449
1944	34.9917560067889	1.09426405922545	4.70070327580063
2052	34.9670522090711	1.00046839429444	4.76348551670533
2160	34.9662919643763	0.925055601856526	4.82363577541167
2268	34.9855639253655	0.864267986516569	4.88092725198052
2376	35.0215509288171	0.814938704249523	4.93503675284624
2484	35.0718390398231	0.774783348049313	4.98548549098337
2592	35.1345258650711	0.74197318870342	5.0318397747136
2700	35.2081344730732	0.715067608509862	5.07378096762665
2808	35.2914506599798	0.692868378787936	5.11107461008455
2916	35.3836135458529	0.674519095075962	5.14362248929207
3024	35.4838537973936	0.65925859221875	5.17138019427362
3132	35.5915502074514	0.646452771965245	5.19429593903517
3240	35.7061908504363	0.635573337101239	5.21236043173903
3348	35.8273581792102	0.626278032178708	5.2258380586853
3456	35.9546419614331	0.618208669206802	5.23493723101434
3564	36.0878332008502	0.611189255104409	5.23975846223445
3672	36.2266179920525	0.604947195610705	5.24045076124895
3780	36.3708184645643	0.599418572796731	5.23730658401212
3888	36.5201708410525	0.59440414025764	5.23051740994877
3996	36.6744985338265	0.589852990532837	5.22032193987253
4104	36.8335776922051	0.585632520404667	5.20694072427307
4212	36.9972236270684	0.581704334959485	5.19061378506938
4320	37.1652377360695	0.577985720599947	5.17156862535403
4428	37.3374587687827	0.574469928183384	5.15003343411798
4536	37.5136820832506	0.571067231417803	5.12623963734694
4644	37.6937238144825	0.567725884612094	5.10036759699165
4752	37.8774355850197	0.564455153133122	5.07240128378852
4860	38.0646187088204	0.561177810565516	5.0426030807275
4968	38.2551056510819	0.557865050511241	5.01117337866473
5076	38.4487914826059	0.554572969200358	4.97845471251328
5184	38.6454844452877	0.551239909789547	4.94459247488401
5292	38.8450253508902	0.547845931156751	4.9097209261951
5400	39.0472721838417	0.54438204963552	4.87358577444698
5508	39.2520595931322	0.540824391789648	4.83646072029156
5616	39.4592439292082	0.537163707267697	4.79846529918693
5724	39.668761359406	0.533446124836544	4.75984497758419
5832	39.8804416433155	0.529643944688828	4.72067733725245
5940	40.0941501158343	0.525752050673793	4.68105907548956
6048	40.3097541031961	0.521752874395372	4.6408461401148
6156	40.5271183240609	0.517645153167401	4.60020973061968
6264	40.7461213898596	0.513427383649792	4.55922783295871
6372	40.9667414488873	0.509137255169733	4.51805984297895
6480	41.1888284897628	0.50476199414718	4.47676033641336
6588	41.4122714689757	0.50030270779843	4.43539782817704
6696	41.6369323580385	0.495736782456327	4.39385822876662
6804	41.8627073249727	0.491071664564773	4.35225885275397
6912	42.0894936754647	0.486308730181778	4.31064341926822
7020	42.3173194996922	0.481488997761478	4.26907461586794
7128	42.5460496255745	0.476603998949138	4.22759145124428
7236	42.7755962878891	0.471659300833671	4.18623346561644
7344	43.0058007796697	0.466634643684861	4.14494782701524
7452	43.2365916999793	0.461541552119856	4.10379538335239
7560	43.4678761323285	0.456381643755274	4.06279849392719
7668	43.6996681896087	0.451161958290495	4.02194950128042
7776	43.9318520363862	0.445882952273913	3.98127719240827
7884	44.1643577382793	0.440547554705652	3.94080010252661
7992	44.3972048527376	0.435166332335393	3.90056697820516
8100	44.6303056712883	0.429740697219691	3.86059035434275
8208	44.863605824996	0.424275020266416	3.82089102903946
8316	45.0970250608853	0.418774813534477	3.78139272192555
8424	45.3305137725921	0.413244237964013	3.74213409319422
8532	45.5640136760636	0.407687912219912	3.70311896010859
8640	45.7975161119389	0.402111817145166	3.66442874616167
8748	46.0309543497595	0.39652033955418	3.62605405959356
8856	46.2642797168692	0.390918359529875	3.58801248391368
8964	46.4974122833799	0.385309637816851	3.55013563734968
9072	46.7303082891145	0.37969923041655	3.51247033026426
9180	46.9629125998551	0.37409178601989	3.47499570302733
9288	47.1952654662437	0.368483071655759	3.43797034187436
9396	47.427298219772	0.362878996246471	3.40133373621215
9504	47.6589758735939	0.357282332481371	3.36512405149867
9612	47.8902276896272	0.351707896300199	3.32889304642049
9720	48.1210229558447	0.346157073381393	3.29273472473679
9828	48.3513195069215	0.340635092419632	3.25658792892024
9936	48.5810126021693	0.33513454019686	3.22091995801563
10044	48.8100648193845	0.329661882997385	3.18561816967216
10152	49.038421163994	0.324219964092526	3.15072130558393
10260	49.2661964831104	0.318793127874647	3.11596355949248
10368	49.4933250296272	0.313384873720297	3.08141410437491
10476	49.7197832453907	0.30799422617439	3.0470638580834
10584	49.9458223103548	0.302657303217725	3.01316935789008
10692	50.1714190571868	0.297371619093423	2.97970360483659
10800	50.3966061591013	0.292142545435306	2.94669731082561
10908	50.6210966637209	0.286946630109903	2.91385947933452
11016	50.8449330222348	0.281790789939706	2.88123101813694
11124	51.068101554319	0.276676766771536	2.84879627736056
11232	51.2905260579281	0.271607400135225	2.81660105391831
11340	51.512170265929	0.266582653909703	2.7846124600616
11448	51.7329925719126	0.261602876446861	2.75280812813819
11556	51.9530838111846	0.256679487399056	2.72133242485002
11664	52.1724100030203	0.251813924911229	2.6901819701012
11772	52.3909487504347	0.247008553477131	2.65936709565962
11880	52.6085916164893	0.242250750081434	2.62867136572475
11988	52.8253169268434	0.237541996135648	2.59809146943569
12096	53.0410989336273	0.232883110844372	2.56761408965416
12204	53.2560868486972	0.228291783541568	2.53758814481536
12312	53.470273272025	0.22377003361427	2.50803498431938
12420	53.6836500444551	0.219319804494286	2.47897436977663
12528	53.8960471959048	0.214921071197122	2.44978148294467
12636	54.1074429234711	0.210573293608425	2.42038829424302
12744	54.3178248831366	0.206277175513852	2.3907623190764
12852	54.5271156930517	0.202045446914968	2.36162351335511
12960	54.7352499589551	0.197886317831542	2.33344157224613
13068	54.9425832167541	0.193791792658663	2.30554286964117
13176	55.1492549139499	0.189762315210359	2.27784715690371
13284	55.3551055544706	0.185795631137634	2.25034037853858
13392	55.5601932891025	0.181890991076186	2.22293692959132
13500	55.7643413963567	0.178047977090144	2.19575237039467
13608	55.9675278659167	0.174265615437592	2.1687509717629
13716	56.1697318432996	0.170544099748915	2.14197872352451
13824	56.3709110120766	0.166882853133889	2.11544164149701
13932	56.5711010267633	0.163281975296786	2.08913003614444
14040	56.7702840418479	0.159741162313209	2.06305028913822
14148	56.9684809550147	0.156260226615866	2.03718630194959
14256	57.165680262103	0.152838966883519	2.01154592587035
14364	57.3618805104303	0.149477066995521	1.9861270427503
14472	57.5570814970737	0.146174072356808	1.96092364545514
14580	57.7512805707408	0.142929799653739	1.93593734565222
14688	57.9444745543689	0.139743761083051	1.91116760638486
14796	58.1366597652432	0.136615394955322	1.88661410873013
14904	58.3278344504763	0.133544421568567	1.86227570163656
15012	58.5179972389445	0.130529793243115	1.83815445314598
15120	58.7071460407382	0.127570874143853	1.8142506181083
15228	58.8952779314118	0.124667506601711	1.79056234619368
15336	59.082390452226	0.12181926611073	1.76708896185169
15444	59.2684811444417	0.119025728164949	1.74382978953187
15552	59.4535475493196	0.116286468258408	1.72078415368379
15660	59.6375872081204	0.113601061885146	1.697951378757
15768	59.8206078020486	0.110967407881192	1.6753341963711
15876	60.0026142956375	0.108383854289062	1.65293442530428
15984	60.1835943533526	0.105851609748721	1.63074807125782
16092	60.3635460074134	0.103370168573314	1.60877462365058
16200	60.5424672900393	0.100939025075985	1.58701357190144
16308	60.7203562334496	0.0985576735698777	1.56546440542926
16416	60.8972108698639	0.0962256083681378	1.54412661365292
16524	61.0730292315014	0.0939423237839093	1.52299968599127
16632	61.2478093505815	0.0917073141303367	1.50208311186319
16740	61.4215492593237	0.0895200737205644	1.48137638068755
16848	61.5942469899474	0.087380096867737	1.46087898188321
16956	61.7659336694424	0.085283221496462	1.44058970505424
17064	61.9366012769037	0.0832296106834184	1.42050816761756
17172	62.1062351715394	0.0812201588859823	1.40063412697277
17280	62.274834539452	0.0792542329335854	1.38096704813898
17388	62.4423985667437	0.0773311996556594	1.36150639613529
17496	62.6089264395169	0.0754504258816358	1.34225163598083
17604	62.7744173438737	0.0736112784409462	1.3232022326947
17712	62.9388704659166	0.0718131241630222	1.30435765129602
17820	63.1022849917478	0.0700553298772954	1.28571735680389
17928	63.2646601074697	0.0683372624131974	1.26728081423743
18036	63.4259949991844	0.0666582886001599	1.24904748861574
18144	63.5863376442554	0.0650152880824082	1.23100804618358
18252	63.7456576925201	0.0634091333311488	1.21316727838376
18360	63.9039508111848	0.0618393705551908	1.19552528481567
18468	64.0612174277628	0.0603053033017583	1.17808130662853
18576	64.2174579697671	0.0588062351180754	1.16083458497158
18684	64.3726728647109	0.0573414695513662	1.14378436099403
18792	64.5268625401074	0.0559103101488547	1.12692987584513
18900	64.6800274234697	0.0545120604577651	1.11027037067408
19008	64.8321679423109	0.0531460240253213	1.09380508663012
19116	64.9832845241443	0.0518115043987476	1.07753326486248
19224	65.1333822016726	0.0505080364984128	1.06145389274044
19332	65.2824955723872	0.049236640633704	1.0455643283952
19440	65.4305975937841	0.0479952402079766	1.02986532677671
19548	65.5776896434259	0.0467831865006667	1.01435607667945
19656	65.7237730988749	0.0455998307912104	0.999035766897927
19764	65.8688493376935	0.0444445243590439	0.983903586226643
19872	66.0129197374442	0.0433166184836032	0.968958723460094
19980	66.1559856756894	0.0422154644443245	0.95420036739278
20088	66.2980485299914	0.0411404135206438	0.939627706819199
20196	66.4391096779129	0.0400908169919973	0.925239930533851
20304	66.5791704970161	0.0390660261378211	0.911036227331234
20412	66.7182443385247	0.038066353754129	0.897010521040914
20520	66.8563496690669	0.0370925234174337	0.883154486186543
20628	66.9934691173995	0.0361423808286095	0.869475555641316
20736	67.1296049118507	0.035215345585835	0.855972544107603
20844	67.2647592807489	0.0343108372872884	0.842644266287776
20952	67.3989344524223	0.0334282755311484	0.829489536884205
21060	67.5321326551991	0.0325670799155934	0.816507170599262
21168	67.6643561174078	0.0317266700388018	0.803695982135316
21276	67.7956070673765	0.0309064654989521	0.791054786194739
21384	67.9258877334335	0.0301058858942227	0.778582397479901
21492	68.0552003439071	0.0293243508227922	0.766277630693174
21600	68.1835624641579	0.0285636183727829	0.754136587778563
21708	68.3109783443664	0.0278234164210925	0.742157725820621
21816	68.437440791462	0.0271017280529197	0.730341525944364
21924	68.5629526766582	0.0263980708893424	0.718686689140987
22032	68.6875168711684	0.0257119625514385	0.707191916401687
22140	68.8111362462059	0.0250429206602858	0.695855908717659
22248	68.9338136729842	0.0243904628369621	0.684677367080098
22356	69.0555520227167	0.0237541067025453	0.673654992480199
22464	69.1763541666167	0.0231333698781133	0.662787485909158
22572	69.2962229758976	0.0225277699847439	0.652073548358171
22680	69.4151613217729	0.021936824643515	0.641511880818432
22788	69.5331879178573	0.0213627642426182	0.631095173858946
22896	69.6502987433407	0.0208039262502974	0.620824743224216
23004	69.7664935408746	0.0202592925696405	0.610700476845251
23112	69.8817756448159	0.0197284601278965	0.600720900002045
