Time	Input	Catalyst	Input_1
0	63.997716096	15.998770656	0
108	56.4089936605266	15.298947394024	0.187655334412509
216	50.8006096553498	13.6824266003815	0.55250878968648
324	46.8164173171213	11.7782923771102	1.01443222690264
432	43.9882345098947	9.94238713610801	1.54365441740964
540	41.9344011569057	8.31475538749083	2.09058135365875
648	40.3948164324512	6.92638956884878	2.60429368376185
756	39.2043033384848	5.76423432491698	3.05084270252164
864	38.2610620978861	4.80121620402974	3.41702003139889
972	37.5025883350868	4.0083774618837	3.70539544473444
1080	36.8892186658519	3.35878250198389	3.92743937219532
1188	36.3943647243301	2.82883081818382	4.09769027720012
1296	35.9987185486815	2.39828070021413	4.23015029508118
1404	35.6867921851706	2.04963029509852	4.33663396541815
1512	35.4457797993114	1.76822176963077	4.42610436341195
1620	35.26461102178	1.54167934731574	4.50487965452774
1728	35.1335822155181	1.35957722314626	4.57708208989171
1836	35.0444209599608	1.21335507874465	4.64513354191226
1944	34.9900781051969	1.09596027834957	4.71026036506243
2052	34.9646062859322	1.00160307068214	4.77290046416282
2160	34.9631758522844	0.925652869100958	4.83300628302949
2268	34.9818722999813	0.864385106350888	4.89026593416115
2376	35.017561342701	0.814818850905966	4.94425640142041
2484	35.0677429911953	0.774568908261561	4.99454615582353
2592	35.1304253541203	0.741728863409347	5.04075944948203
2700	35.2041071609097	0.714822442923203	5.0825722387978
2808	35.2875625985082	0.692650198915881	5.11976697688511
2916	35.3798304705091	0.674267104425991	5.15221122144291
3024	35.480166357862	0.658930163047652	5.17984139884944
3132	35.5879738904755	0.646046269853298	5.20266457560642
3240	35.7027635568995	0.635140731947923	5.22074701322332
3348	35.8241020516672	0.625827133463609	5.23422408640198
3456	35.9516376602797	0.61780103968942	5.24325013302017
3564	36.0850797414472	0.610818641226918	5.24799920281807
3672	36.2241581667227	0.60467956092913	5.24867565360076
3780	36.3686122319439	0.59921901900764	5.24550564002949
3888	36.518221584308	0.594304747007309	5.23870772916767
3996	36.6727701464855	0.589826780717994	5.22851079288401
4104	36.832059839952	0.585694723727492	5.21513858229241
4212	36.9959006882414	0.581833291046785	5.1988122994859
4320	37.1640855500458	0.578178642367044	5.17976261356636
4428	37.3364349160425	0.574678565768651	5.1581954717308
4536	37.5127755018343	0.571289092797743	5.13431126908502
4644	37.6929363803932	0.567973073421752	5.10830306849522
4752	37.8767496342871	0.56469913723226	5.08035516292926
4860	38.0640399375807	0.56144081840879	5.05064737614263
4968	38.2546463380599	0.558175942523039	5.01934268557081
5076	38.4484116464121	0.554885841790993	4.98659534368423
5184	38.6451837990644	0.55155483186915	4.95254973775956
5292	38.8448107087545	0.548169883145771	4.91734248259598
5400	39.0471503780931	0.544720088754735	4.88109900413129
5508	39.2520483533645	0.541196954766552	4.84394149040386
5616	39.459376199476	0.537593071338852	4.80597555133982
5724	39.6689904332115	0.533903126352217	4.76730502754742
5832	39.8807568304246	0.530122999434281	4.7280235418088
5940	40.0945546032001	0.526249351947542	4.68821646463898
6048	40.3102609020951	0.522280063033251	4.64796347707992
6156	40.5277521291819	0.5182141976867	4.60733924383201
6264	40.7469139713759	0.514051335961194	4.56641075243964
6372	40.9676329215706	0.509791934854633	4.52523994983687
6480	41.1898016884074	0.505436927143881	4.48388313666749
6588	41.4133158976302	0.500987852426533	4.44239215528495
6696	41.6380728115296	0.496446869555497	4.40081397355961
6804	41.8639740357102	0.491816519657079	4.35919112220694
6912	42.0909281875168	0.487099424847396	4.31756197517116
7020	42.3188452125063	0.482298704889037	4.27596229711812
7128	42.5476365076612	0.477417913151584	4.23442416004121
7236	42.7772160998728	0.47246090091607	4.19297509414495
7344	43.0075054667124	0.467431313305742	4.15164076378891
7452	43.2384265458354	0.462333216886229	4.11044422899947
7560	43.4699049448057	0.457170745598072	4.06940584757953
7668	43.7018695256674	0.451948076625972	4.02854412367684
7776	43.9342501699182	0.44666973060813	3.98787422747721
7884	44.166982629067	0.441339812152519	3.94741152741584
7992	44.4000029785965	0.43596283009683	3.90716832555669
8100	44.6332501966127	0.430543237195414	3.86715501831717
8208	44.8666663942764	0.425085383118078	3.82738116743875
8316	45.1001957649391	0.419593656528115	3.78785494612117
8424	45.3337848940501	0.414072425102485	3.74858267542141
8532	45.5673827626127	0.408525897802378	3.70957089712986
8640	45.8009401281195	0.402958310932126	3.67082472453035
8748	46.0344102360671	0.39737384238151	3.63234770459476
8856	46.267748654458	0.391776588111935	3.59414213971799
8964	46.5009120921691	0.386170461853913	3.55621131427776
9072	46.7338596533087	0.380559358510114	3.51855691197477
9180	46.9665517900247	0.374947057962182	3.4811804756202
9288	47.1989520266685	0.36933721555214	3.44408179603779
9396	47.4310238195002	0.363733387118516	3.40726181930637
9504	47.6627324471007	0.358139033113801	3.3707208803218
9612	47.8940461045785	0.352557454641232	3.33445790697174
9720	48.1249325223401	0.346991889798421	3.29847281038146
9828	48.3553626973562	0.341445392481004	3.26276413733888
9936	48.5853075962681	0.335920945782511	3.22733097247405
10044	48.8147390055938	0.330421436425527	3.192172453318
10152	49.0436326413965	0.32494950240261	3.15728619750463
10260	49.2719628417188	0.319507778183357	3.12267092499354
10368	49.4997054052097	0.314098767096815	3.08832513434084
10476	49.7268378755941	0.30872481109871	3.05424691671436
10584	49.9533386951855	0.303388147361538	3.02043443660912
10692	50.1791865202506	0.298090936877864	2.98688594808496
10800	50.4043635366786	0.292835063845566	2.95359880595971
10908	50.6288494740219	0.287622513329547	2.92057162849842
11016	50.8526285168347	0.282454931899734	2.88780166472264
11124	51.0756783325335	0.277334313827998	2.85528894963581
11232	51.2979875767706	0.272261902995955	2.82302986663401
11340	51.5195393277725	0.267239250361156	2.79102288475839
11448	51.7403175584851	0.262267787073323	2.7592666003141
11556	51.9603096270423	0.257348670170626	2.72775870736288
11664	52.1795013308566	0.252483108410254	2.69649768578934
11772	52.3978784316503	0.247672261599388	2.6654822588826
11880	52.6154186005453	0.242917782914198	2.63471371735001
11988	52.8321328472852	0.238218996275433	2.60418420489867
12096	53.0479976189792	0.233577606833169	2.57389515372218
12204	53.2630038100556	0.228994207601258	2.54384479962365
12312	53.4771397722746	0.224469549589909	2.51403222083995
12420	53.6903983603376	0.22000403477867	2.48445538486968
12528	53.9027691743806	0.215598238162752	2.45511333042994
12636	54.1142451041832	0.211252483691925	2.42600442340612
12744	54.3248120024826	0.206967509835739	2.39712903479913
12852	54.5344668348765	0.20274328442149	2.36848481688048
12960	54.74320009217	0.198580166011128	2.34007118287473
13068	54.951005749475	0.194478256012503	2.3118868281115
13176	55.1578752186219	0.190437783775163	2.28393123843731
13284	55.363804069474	0.186458673034396	2.2562030158365
13392	55.5687798871019	0.182541336407286	2.22870274110418
13500	55.7728049204822	0.17868518738754	2.20142783646315
13608	55.9758732437878	0.174890198332705	2.17437737206115
13716	56.1779771506557	0.171156381280354	2.14755124792519
13824	56.3791111708319	0.167483591307538	2.1209488862986
13932	56.5792710967816	0.16387157521401	2.09456954055144
14040	56.7784530265329	0.160320047944132	2.06841243405794
14148	56.9766523909781	0.156828738424301	2.04247703565911
14256	57.1738644715566	0.153397366593557	2.01676295409068
14364	57.370085635282	0.150025565129988	1.99126959366829
14472	57.5653115876081	0.146712987131491	1.96599661335404
14580	57.7595434117525	0.14345895752482	1.94094250478286
14688	57.9527714887073	0.14026342036751	1.91610818746546
14796	58.1449956309586	0.137125735800179	1.89149261435844
14904	58.3362129204676	0.134045421980715	1.86709535198022
15012	58.5264206254213	0.131021969984346	1.8429159494469
15120	58.7156163339253	0.128054850687979	1.81895398000204
15228	58.9037966865538	0.12514356628552	1.79520924055594
15336	59.0909624107241	0.122287394393348	1.77168068005523
15444	59.2771105398628	0.119485807787726	1.74836806313196
15552	59.462238507048	0.116738250896024	1.72527114439934
15660	59.6463386572785	0.114044407478422	1.70239077594721
15768	59.8294215129607	0.111403032684269	1.67972397748344
15876	60.0114773574856	0.108813921688369	1.65727203782131
15984	60.192509994753	0.106276174770167	1.63503345508843
16092	60.3725131758824	0.103789386152824	1.6130088441879
16200	60.5514894463032	0.101352719328199	1.59119702898005
16308	60.7294377484183	0.098965518389548	1.56959755738613
16416	60.9063567585757	0.0966271289457598	1.54821006625149
16524	61.0822450660439	0.0943369073355721	1.52703421451936
16632	61.2571045675107	0.0920940578534647	1.50606899696367
