Time	Input	Catalyst	Input_1
23112	56.648162770088	0.228179339867477	2.50789510269188
23220	56.79243518825	0.223719890604542	2.48445474531417
23328	56.9362827442687	0.219331690697064	2.46110636925261
23436	57.0797035978508	0.215014222044091	2.43785177576156
23544	57.2227007914454	0.2107661870949	2.4146916567444
23652	57.3652687087271	0.206587674008512	2.39162865707022
23760	57.5074095622671	0.202477483652274	2.36866358345157
23868	57.6491188259285	0.198435485513818	2.34579884396975
23976	57.7904034209921	0.194459786545399	2.32303401709686
24084	57.9312586536004	0.190550299643136	2.30037147286943
24192	58.0716833499645	0.186706352956807	2.27781272390988
24300	58.2116762885742	0.182927279447411	2.25535928370739
24408	58.3512385230054	0.179212083991972	2.23301206153596
24516	58.490367898625	0.175560233132745	2.21077271639392
24624	58.6290643795891	0.171970891928643	2.18864239240494
24732	58.7673264291477	0.168443426475245	2.16662255521439
24840	58.9051540211355	0.164976999870274	2.14471428025387
24948	59.0425457389916	0.16157096175801	2.12291897030129
25056	59.1795008131362	0.158224557478474	2.10123780192578
25164	59.3160190951113	0.154936977850165	2.07967182030808
25272	59.4520993614845	0.151707534483067	2.05822226567923
25380	59.5877401100349	0.148535585246951	2.03689046763497
25488	59.7229409431972	0.145420344040572	2.01567743264138
25596	59.8577027797208	0.14236084704124	1.99458371862044
25704	59.9920213985769	0.139356803047742	1.9736113518238
25812	60.1258985372803	0.136407150315065	1.9527606260195
25920	60.2593326815366	0.133511260764685	1.93203273712337
26028	60.3923221970623	0.130668502205643	1.9114288809749
26136	60.5248672826293	0.127878028751455	1.8909497092392
26244	60.6569670643503	0.125139130176743	1.87059613779236
26352	60.7886199870671	0.122451175001246	1.8503692615134
26460	60.9198259489863	0.119813372166413	1.83026973763954
26568	61.0505827884049	0.117225152606179	1.81029876418558
26676	61.180891654978	0.114685601121999	1.79045657728974
26784	61.3107505782429	0.112194143056197	1.77074427558961
26892	61.4401571543946	0.109750241931791	1.7511630653255
27000	61.5691093458222	0.107353310717648	1.73171404028443
27108	61.6976138166396	0.105001911129231	1.7123956639105
27216	61.8256654558498	0.102695812904666	1.69320986142465
27324	61.9532626572778	0.100434410646014	1.6741575034698
27432	62.0804061787493	0.0982168782518733	1.65523872329743
27540	62.2070942244953	0.0960426482000885	1.63645439660321
27648	62.3333261506556	0.0939110447204358	1.61780503195229
27756	62.4591002636117	0.0918214874741094	1.59929141300026
27864	62.5844167073727	0.0897732440103541	1.58091377045851
27972	62.709274224077	0.0877656985115183	1.56267267890233
28080	62.8336744507788	0.0857980130576387	1.54456787392309
28188	62.9576149396391	0.0838697011014759	1.52660026079852
28296	63.0810937674102	0.0819802276799744	1.50877056885613
28404	63.2041126147912	0.080128769654537	1.4910784414553
28512	63.3266693659514	0.0783148243459669	1.47352460231735
28620	63.4487635751652	0.0765377578830796	1.45610927584711
28728	63.5703938028641	0.0747970203452125	1.4388329551424
28836	63.691560669644	0.0730919043550376	1.4216954714489
28944	63.8122643497289	0.0714217637227292	1.40469680771181
29052	63.93250300946	0.0697860941049778	1.38783747971882
29160	64.0522758688142	0.0681843253057192	1.37111770413548
29268	64.1715828854453	0.0666158397298075	1.35453744170011
29376	64.2904238374857	0.0650800391397491	1.33809666889399
29484	64.4087968707896	0.0635764525860435	1.32179586796119
29592	64.5267035575827	0.0621043667590943	1.30563439958148
29700	64.6441415276492	0.060663360839777	1.28961287999907
29808	64.7611112085428	0.0592528240459053	1.27373100191289
29916	64.8776120608518	0.0578722212788711	1.25798875793094
30024	64.9936437992619	0.0565210070306214	1.24238602910635
30132	65.1092058131748	0.0551986643875081	1.22692278160836
30240	65.2242977151046	0.0539046697117287	1.2115988951066
30348	65.3389191343123	0.052638506122944	1.19641422598397
30456	65.4530697063497	0.0513996641028992	1.18136861119909
30564	65.566748806032	0.0501876566232641	1.16646195025541
30672	65.6799572595651	0.0490019222329145	1.15169368657276
30780	65.7926933735601	0.0478420490419512	1.13706400352581
30888	65.9049573855683	0.0467075224787377	1.12257248327758
30996	66.0167493084105	0.0455978521174187	1.10821877498287
31104	66.1280689699205	0.0445125653019239	1.09400256253633
31212	66.2389155907253	0.0434512264555326	1.07992368977046
31320	66.3492897763245	0.0424133362578471	1.06598157493045
31428	66.4591906843085	0.0413984771441595	1.05217605017796
31536	66.5686188152343	0.0404061737033867	1.03850655022142
31644	66.6775735226437	0.0394360121008028	1.02497281872005
31752	66.786055297898	0.0384875332017893	1.01157426599629
31860	66.8940638420248	0.0375603219670977	0.998310511296659
31968	67.0015990267625	0.0366539625138561	0.985181115727025
32076	67.1086605824623	0.0357680519470434	0.972185667815494
32184	67.2152487400579	0.0349021714730386	0.959323594576465
32292	67.3213634094182	0.0340559278805733	0.946594428321971
32400	67.4270052127271	0.0332288985609273	0.933997443730947
32508	67.5321735375823	0.0324207263586115	0.921532303657349
32616	67.6368688336979	0.0316310132588842	0.909198332755696
32724	67.7410915261684	0.0308593725441604	0.896994866995962
32832	67.8448414148555	0.0301054470081707	0.884921399844398
32940	67.9481183450304	0.0293688835208795	0.872977401194535
33048	68.0509223095835	0.0286493298844981	0.861162294916468
33156	68.1532546549548	0.0279463947672064	0.849475135301094
33264	68.2551146734845	0.0272597631487063	0.837915507880194
33372	68.3565034465007	0.0265890708683152	0.826482554879709
33480	68.4574204314336	0.0259340013003216	0.815175735485463
33588	68.5578663845744	0.0252942211858469	0.80399432183422
33696	68.6578413134723	0.0246694112303131	0.792937639927474
33804	68.7573458018524	0.0240592474778226	0.782004920841471
33912	68.8563802805822	0.0234634154102837	0.771195409655561
34020	68.9549450107216	0.0228816138043608	0.760508412453861
34128	69.0530404541573	0.0223135396168392	0.749943160539393
34236	69.1506672216577	0.0217588909131372	0.739498835153165
34344	69.2478252303404	0.0212173943207901	0.729174820242214
34452	69.3445160891941	0.0206887317922898	0.718970029693232
34560	69.440739706511	0.0201726423217785	0.708883842988651
34668	69.5364965244374	0.0196688522884895	0.69891547266926
34776	69.6317862736859	0.0191771133543476	0.689064320142517
34884	69.726611390601	0.0186971122325856	0.679329097358875
34992	69.8209711453445	0.0182286240323906	0.669709317232475
35100	69.9148664148247	0.0177713870855518	0.660204084460353
35208	70.0082978521253	0.0173251504452886	0.650812550941899
35316	70.1012658577394	0.0168896763459097	0.641533953388693
35424	70.193772444938	0.0164646920836014	0.632367094250811
35532	70.2858163601758	0.0160500076062908	0.623311611944045
35640	70.3773993401855	0.0156453669689362	0.614366379564824
35748	70.4685219703667	0.0152505484204929	0.605530584712143
35856	70.5591854689419	0.0148653197762053	0.596803243079668
35964	70.6493905689107	0.0144894650293137	0.588183496558058
36072	70.7391379389198	0.0141227735773386	0.579670496690525
36180	70.8284280009114	0.0137650443447386	0.571263457158008
36288	70.9172612626344	0.0134160778177855	0.562961561142068
36396	71.0056393293453	0.013075658716987	0.554763748990806
36504	71.0935626468547	0.0127435989801476	0.546669234188054
36612	71.1810325650669	0.0124196966262429	0.538677007644509
36720	71.2680499699306	0.0121037645772917	0.530786191895036
36828	71.3546161280277	0.0117956122419007	0.522995812780363
36936	71.440731839236	0.0114950614422959	0.515305003290726
37044	71.5263974707838	0.0112019455747309	0.50771300307786
37152	71.6116136127099	0.0109160966472802	0.500218990069888
37260	71.6963829570911	0.0106373184073055	0.492821703770038
37368	71.7807056558032	0.0103654578546781	0.485520416466642
37476	71.8645826126046	0.0101003552249457	0.4783142679449
37584	71.9480146309114	0.00984185415875202	0.471202398188781
37692	72.0310031541722	0.00958979380761416	0.464183835640665
37800	72.1135499133755	0.00934401205831864	0.457257532824987
37908	72.1956551155529	0.00910437293729516	0.450422782753466
38016	72.2773204502588	0.00887072302855879	0.443678573523458
38124	72.3585446171786	0.00864295063807699	0.437024488735897
38232	72.4393329172951	0.00842086185340477	0.430458794057964
38340	72.5196840575799	0.00820435225953338	0.423981088948819
38448	72.5996003974842	0.00799327354824376	0.417590245580629
38556	72.679083063711	0.00778749653119012	0.411285389272043
38664	72.7581320718392	0.0075869082131652	0.405065872018936
38772	72.8367488184928	0.00739138029149113	0.398930755545343
38880	72.9149359606285	0.00720077509335469	0.392878891602582
38988	72.9926934511998	0.00701498786832527	0.386909644894994
39096	73.0700229328294	0.00683389779020143	0.381022067166105
39204	73.1469247886573	0.00665739989683968	0.375215445664988
39312	73.2234020862874	0.0064853639622254	0.369488576465052
39420	73.2994551640367	0.00631769107969389	0.363840767085491
39528	73.3750856298117	0.00615427204951385	0.358271102758987
39636	73.4502942557873	0.00599500804357574	0.352778819420699
39744	73.5250821189059	0.00583979968137588	0.347363106868679
39852	73.5994512165772	0.0056885410925833	0.342022990255419
39960	73.6734035386052	0.00554112967500228	0.336757509501019
40068	73.7469405533166	0.00539747018706315	0.331565806331285
40176	73.8200627532556	0.00525747818307601	0.326447200095003
40284	73.8927711857143	0.00512106573897504	0.321400909070236
40392	73.9650681195721	0.00498813676241951	0.316425946345559
40500	74.0369551183701	0.00485860432237393	0.311521468179911
40608	74.1084331653918	0.00473238770679436	0.306686726637466
40716	74.1795046179448	0.00460939721317767	0.301920744852032
40824	74.2501687784817	0.00448957000607366	0.297223089152936
40932	74.3204325963137	0.00437278474493524	0.29259201064617
41040	74.390289703498	0.00425902494471735	0.288028030959263
41148	74.4597458038504	0.00414818320319284	0.283529638957483
41256	74.5288010939193	0.0040401960255463	0.2790962592371
41364	74.5974580790389	0.00393498407449499	0.274726924245264
41472	74.6657187170066	0.00383247577320887	0.270420803825648
41580	74.7335831148122	0.00373261204744222	0.266177332589283
41688	74.801053760699	0.00363532023915594	0.261995591923442
41796	74.8681321175248	0.00354053590864267	0.257874824575255
41904	74.9348194976975	0.00344819739168311	0.253814308938738
42012	75.0011178195147	0.00335824080641356	0.249813237865767
42120	75.0670272175367	0.00327061414369092	0.245871072461317
42228	75.1325507275815	0.00318525002542943	0.241986855042775
42336	75.1976900635995	0.00310209018781109	0.238159823282537
42444	75.2624453522119	0.00302108690828046	0.234389464178024
42552	75.3268200611867	0.00294217495027733	0.230674772804874
42660	75.3908145377377	0.00286530816531539	0.227015220081682
42768	75.4544312948098	0.00279042969905834	0.223409961520764
42876	75.5176712142277	0.00271749252107385	0.219858391051764
42984	75.580535423714	0.00264644972904968	0.216359883187652
43092	75.6430268229206	0.00257724648007408	0.212913558604168
43200	75.7051460713112	0.002509840628595	0.209518869751057
43308	75.7668968657194	0.00244417631186476	0.206174844028088
43416	75.8282771287104	0.00238022659644585	0.202881329406879
43524	75.8892907021294	0.00231793710208924	0.199637345491375
43632	75.9499383656107	0.00225726887089159	0.196442340073543
43740	76.010222456267	0.00219817760525858	0.193295574313788
43848	76.0701442951657	0.00214062405629481	0.190196437748122
43956	76.1297057914294	0.00208456764628605	0.187144253990262
44064	76.1889081188045	0.00202997181344372	0.184138448515093
44172	76.2477529066619	0.00197679909047184	0.181178396066679
44280	76.3062424385441	0.00192501018789315	0.178263386316756
44388	76.3643778437496	0.00187457164731567	0.175392875217974
44496	76.4221608347478	0.00182544852194332	0.172566247902788
44604	76.4795930142452	0.00177760686035522	0.169782900180606
44712	76.5366756679024	0.00173101491841952	0.167042281000454
44820	76.5934107274413	0.00168563945057999	0.164343766114027
44928	76.6497999052566	0.00164144880269377	0.16168676336394
45036	76.7058455893598	0.00159840995887652	0.159070608898206
45144	76.7615489529074	0.00155649478684811	0.156494790637703
45252	76.8169114774022	0.00151567475268974	0.153958763050855
45360	76.871934097681	0.00147592367780588	0.151462048248108
45468	76.9266182758992	0.00143721456409992	0.149004121124968
45576	76.9809681007404	0.00139951291166528	0.146584150316013
45684	77.0349827043657	0.0013628001390217	0.144201884443287
45792	77.0886653964506	0.00132704582885151	0.141856605337566
45900	77.1420170461588	0.00129222732483437	0.139547871695794
46008	77.195039717711	0.00125831922302266	0.137275117881333
46116	77.2477336172628	0.00122530170862984	0.135037983234787
46224	77.3001033568419	0.00119314398514327	0.132835646375703
46332	77.3521480659325	0.00116183012009364	0.130667867867927
46440	77.4038698973558	0.00113133694258636	0.128534099884348
46548	77.455270468353	0.00110164310062675	0.126433851419239
46656	77.5063519980579	0.00107272640433806	0.124366577725212
46764	77.5571152186771	0.00104456880212881	0.122331893809217
46872	77.6075624982043	0.00101714879982814	0.120329250892019
46980	77.6576941067578	0.00099045033129254	0.118358321255858
47088	77.7075143382136	0.000964448557565576	0.116418372779713
47196	77.7570235521381	0.000939128178198864	0.114509077700551
47304	77.806223178351	0.000914471939457591	0.112630009166415
47412	77.8551149763143	0.000890462250576377	0.110780710021995
47520	77.9036991880905	0.000867084992954961	0.108960870791062
47628	77.951980191348	0.000844317963161391	0.107169787397632
47736	77.9999590156308	0.000822146952771638	0.10540711302123
47844	78.0476349943086	0.000800560350561911	0.103672617785962
47952	78.0950113248613	0.000779539993451894	0.101965742633818
48060	78.1420890973932	0.000759072021927611	0.100286122341108
48168	78.1888703224854	0.000739141314206249	0.0986333161621446
48276	78.2353567370218	0.000719733534710875	0.0970069080217404
48384	78.2815496041487	0.000700835609596051	0.0954065327941728
48492	78.327450292196	0.000682434588203599	0.0938318200989953
48600	78.373061092661	0.000664516298139782	0.0922823226227756
48708	78.4183830433789	0.000647069037372742	0.0907577093817572
48816	78.4634184845974	0.000630079253640025	0.0892575388882791
48924	78.5081682825639	0.000613536094074605	0.0877815017492861
49032	78.5526345414752	0.000597427090811508	0.086329189959709
49140	78.5968186331562	0.000581741144715661	0.0849002578981071
49248	78.6407223244376	0.000566466946871474	0.0834943368634808
49356	78.684346490142	0.000551594657945691	0.0821111301202394
49464	78.7276931759976	0.000537113069881372	0.0807502527558924
49572	78.7707639327541	0.000523011955394649	0.0794113640352778
49680	78.8135602716586	0.0005092814064333	0.0780941310990445
49788	78.8560835551922	0.000495911943502704	0.0767982359396392
49896	78.8983360388767	0.00048289316011702	0.0755232945162621
50004	78.9403186898015	0.000470216620551222	0.0742690299434411
50112	78.9820329101806	0.000457873513243407	0.0730351340169239
50220	79.0234806847604	0.000445854539110536	0.0718212582238184
50328	79.064662969653	0.000434151860329349	0.0706271349814501
50436	79.1055822638669	0.00042275603054107	0.0694523858402712
50544	79.1462392171573	0.000411660024756542	0.0682967757111918
50652	79.1866348248071	0.00040085649154194	0.0671600417392675
50760	79.226771932361	0.00039033630434775	0.0660417961182942
50868	79.2666516264398	0.000380092471202497	0.0649417798475149
50976	79.3062751460668	0.000370118018211851	0.0638597274271466
51084	79.3456443480707	0.000360405508494162	0.0627953338269136
51192	79.3847603888332	0.000350948371766134	0.0617483438764882
51300	79.4236248888994	0.000341739773410749	0.0607184763684509
51408	79.4622392110679	0.000332773304771272	0.0597054712292209
51516	79.500604911575	0.000324042491948538	0.0587090558740343
51624	79.5387229910327	0.000315541597657844	0.0577290021015505
51732	79.5765956512621	0.000307263882071803	0.056765002398396
51840	79.6142238898592	0.000299203877991927	0.0558168324873363
51948	79.6516098420593	0.000291355327442593	0.054884202994737
52056	79.6887546535121	0.000283712869969927	0.0539668824742264
52164	79.7256593336554	0.000276271486743034	0.0530646586659594
52272	79.7623255170867	0.000269025699700344	0.0521772780989921
52380	79.7987549501534	0.000261970125508004	0.0513044867127434
52488	79.834948847792	0.000255099941144576	0.050446066425952
52596	79.8709083680747	0.000248410443239738	0.0496018023128314
52704	79.9066351753998	0.000241896682676246	0.0487714534919163
52812	79.94213063882	0.000235554107691249	0.047954803790631
52920	79.9773961068881	0.000229378216093482	0.0471516347130326
53028	80.0124325427059	0.000223364934059874	0.0463617566518345
53136	80.047242452676	0.000217509192806566	0.0455848916181461
53244	80.0818266987361	0.000211807223988772	0.0448208621623307
53352	80.1161865334456	0.00020625509885106	0.0440694723188284
53460	80.1503225909777	0.000200849281788747	0.0433305546032481
53568	80.1842376013178	0.000195585107227868	0.0426038384712564
53676	80.2179315210361	0.00019045967318341	0.041889199582527
53784	80.2514068606283	0.000185468674286054	0.0411863863541831
53892	80.2846649975772	0.000180608501460617	0.0404952014161417
54000	80.3177066423778	0.000175876125148608	0.0398154942328044
