Time	(R - R')	(V - V')	(Y - Y')	(L - L')
69900	-3.65003076096976	-1.82073714107721	-3.64163359767385	0
70050	-3.65003076096976	-1.81975898226408	-3.63965019039842	0
70200	-3.65003076096976	-1.81896748266817	-3.63803983224493	0
70350	-3.65003076096976	-1.8183624655672	-3.63680272754012	0
70500	-3.65003076096976	-1.81793989445085	-3.63593130984012	0
70650	-3.65003076096976	-1.81769235689858	-3.6354112010581	0
70800	-3.65003076096976	-1.8176096507761	-3.63522238060852	0
70950	-3.65003076096976	-1.81767907184872	-3.63533975591741	0
71100	-3.65003076096976	-1.81788640954946	-3.63573516128099	0
71250	-3.65003076096976	-1.81821596085184	-3.63637738327559	0
71400	-3.65003076096976	-1.81865069090123	-3.63723247658863	0
71550	-3.65003076096976	-1.81917294186676	-3.63826518699247	0
71700	-3.65003076096976	-1.81976514235182	-3.63944038567962	0
71850	-3.65003076096976	-1.82040972569825	-3.64072289919461	0
72000	-3.65003076096976	-1.82108953553273	-3.64207832406595	0
72150	-3.65003076096976	-1.82178826854531	-3.64347392536023	0
72300	-3.65003076096976	-1.82249064050903	-3.64487897290541	0
72450	-3.65003076096976	-1.8231825888758	-3.64626514978055	0
72600	-3.65003076096976	-1.82385144218224	-3.64760690009954	0
72750	-3.65003076096976	-1.82448608301722	-3.64888175810729	0
72900	-3.65003076096976	-1.82507696611653	-3.65007039371176	0
73050	-3.65003076096976	-1.82561639982092	-3.65115717557459	0
73200	-3.65003076096976	-1.8260982771961	-3.6521296462842	0
73350	-3.65003076096976	-1.82651796370659	-3.65297829944702	0
73500	-3.65003076096976	-1.82687255967828	-3.6536971053613	0
73650	-3.65003076096976	-1.82716074641122	-3.65428320950423	0
73800	-3.65003076096976	-1.8273825504118	-3.65473646449614	0
73950	-3.65003076096976	-1.82753936030211	-3.65505946614998	0
74100	-3.65003076096976	-1.82763361122781	-3.65525692361047	0
74250	-3.65003076096976	-1.82766885025499	-3.65533579246864	0
74400	-3.65003076096976	-1.82764936497703	-3.65530453105424	0
74550	-3.65003076096976	-1.82758026185659	-3.65517325993652	0
74700	-3.65003076096976	-1.82746721138523	-3.65495325199805	0
74850	-3.65003076096976	-1.82731612871279	-3.65465628937781	0
75000	-3.65003076096976	-1.82713323158868	-3.65429478200858	0
75150	-3.65003076096976	-1.82692481797224	-3.65388131997053	0
75300	-3.65003076096976	-1.82669718252433	-3.6534285071692	0
75450	-3.65003076096976	-1.82645639274776	-3.6529485067113	0
75600	-3.65003076096976	-1.82620829555458	-3.65245305745458	0
75750	-3.65003076096976	-1.82595837007904	-3.65195317327849	0
75900	-3.65003076096976	-1.82571169982488	-3.65145908650408	0
76050	-3.65003076096976	-1.82547279753365	-3.65097990404943	0
76200	-3.65003076096976	-1.82524566889075	-3.65052371576104	0
76350	-3.65003076096976	-1.82503376736072	-3.65009751298484	0
76500	-3.65003076096976	-1.82483993693592	-3.64970707103295	0
76650	-3.65003076096976	-1.82466640193696	-3.64935692591196	0
76800	-3.65003076096976	-1.82451487464019	-3.64905058700132	0
76950	-3.65003076096976	-1.82438636723914	-3.64879016142635	0
77100	-3.65003076096976	-1.82428147876998	-3.6485769245789	0
77250	-3.65003076096976	-1.82420020179594	-3.64841093353657	0
77400	-3.65003076096976	-1.82414212740111	-3.64829143578294	0
77550	-3.65003076096976	-1.82410640159672	-3.64821678134045	0
77700	-3.65003076096976	-1.82409179746253	-3.6481845663967	0
77850	-3.65003076096976	-1.82409681569526	-3.64819183462953	0
78000	-3.65003076096976	-1.82411970565744	-3.6482351191302	0
78150	-3.65003076096976	-1.82415840608445	-3.64831032139648	0
78300	-3.65003076096976	-1.82421086020964	-3.64841334643195	0
78450	-3.65003076096976	-1.82427485532959	-3.6485397784888	0
78600	-3.65003076096976	-1.82434815303365	-3.6486851434857	0
78750	-3.65003076096976	-1.82442852864676	-3.64884498846258	0
78900	-3.65003076096976	-1.8245137862903	-3.64901491057272	0
79050	-3.65003076096976	-1.82460185595847	-3.64919075576212	0
79200	-3.65003076096976	-1.82469076594844	-3.64936856060987	0
79350	-3.65003076096976	-1.82477870419658	-3.64954467690355	0
79500	-3.65003076096976	-1.8248640272713	-3.64971579183638	0
79650	-3.65003076096976	-1.82494528977562	-3.64987898549624	0
79800	-3.65003076096976	-1.82502125388251	-3.65003175188823	0
79950	-3.65003076096976	-1.82509089044903	-3.65017200182751	0
80100	-3.65003076096976	-1.82515336683553	-3.65029803927821	0
80250	-3.65003076096976	-1.82520809328999	-3.65040865406561	0
80400	-3.65003076096976	-1.8252546453907	-3.65050296818176	0
80550	-3.65003076096976	-1.82529280490276	-3.65058051731071	0
80700	-3.65003076096976	-1.82532254625609	-3.65064122444893	0
80850	-3.65003076096976	-1.825343989301	-3.65068530566599	0
81000	-3.65003076096976	-1.82535748756494	-3.6507134474283	0
81150	-3.65003076096976	-1.82536342043271	-3.65072639029845	0
81300	-3.65003076096976	-1.82536231349349	-3.65072517009532	0
81450	-3.65003076096976	-1.82535479911698	-3.65071103935482	0
81600	-3.65003076096976	-1.82534156743782	-3.6506853689018	0
81750	-3.65003076096976	-1.82532337793445	-3.65064967135711	0
81900	-3.65003076096976	-1.82530099777167	-3.65060547702263	0
82050	-3.65003076096976	-1.82527522806317	-3.65055438699982	0
82200	-3.65003076096976	-1.82524686303104	-3.65049799089798	0
82350	-3.65003076096976	-1.82521668219254	-3.65043785124236	0
82500	-3.65003076096976	-1.82518542779733	-3.65037545747329	0
82650	-3.65003076096976	-1.82515380681108	-3.65031223063225	0
82800	-3.65003076096976	-1.82512246862984	-3.65024947778497	0
82950	-3.65003076096976	-1.82509200333122	-3.65018838832287	0
83100	-3.65003076096976	-1.82506293307414	-3.65013001676176	0
83250	-3.65003076096976	-1.82503570480073	-3.65007526777064	0
83400	-3.65003076096976	-1.82501069569057	-3.65002490660842	0
83550	-3.65003076096976	-1.82498820507704	-3.64997954301217	0
83700	-3.65003076096976	-1.82496845566169	-3.64993963323814	0
83850	-3.65003076096976	-1.82495160063708	-3.64990549413625	0
84000	-3.65003076096976	-1.82493772236172	-3.64987730039656	0
84150	-3.65003076096976	-1.82492684081264	-3.64985510121359	0
84300	-3.65003076096976	-1.82491890503289	-3.64983880310839	0
84450	-3.65003076096976	-1.82491382442357	-3.64982823243904	0
84600	-3.65003076096976	-1.82491145248743	-3.64982310275458	0
84750	-3.65003076096976	-1.82491160068744	-3.64982304246068	0
84900	-3.65003076096976	-1.82491405345393	-3.64982762496817	0
85050	-3.65003076096976	-1.82491857038322	-3.64983637298562	0
85200	-3.65003076096976	-1.8249248730965	-3.64984873191177	0
85350	-3.65003076096976	-1.82493269480207	-3.6498641698144	0
85500	-3.65003076096976	-1.82494175138972	-3.64988211893941	0
85650	-3.65003076096976	-1.82495175986012	-3.64990201300477	0
85800	-3.65003076096976	-1.8249624418433	-3.64992329407543	0
85950	-3.65003076096976	-1.82497353137057	-3.64994542850787	0
86100	-3.65003076096976	-1.8249847754482	-3.64996790780962	0
86250	-3.65003076096976	-1.8249959410756	-3.64999026313683	0
86400	-3.65003076096976	-1.82500681689763	-3.65001206845005	0
86550	-3.65003076096976	-1.82501721486318	-3.65003294409612	0
86700	-3.65003076096976	-1.82502697256475	-3.65005256145602	0
86850	-3.65003076096976	-1.82503595346668	-3.6500706435852	0
87000	-3.65003076096976	-1.82504404875538	-3.65008696890835	0
87150	-3.65003076096976	-1.825051175124	-3.65010136695705	0
87300	-3.65003076096976	-1.82505727678425	-3.650113722388	0
87450	-3.65003076096976	-1.82506232064727	-3.65012396548559	0
87600	-3.65003076096976	-1.8250662998475	-3.65013207917544	0
87750	-3.65003076096976	-1.8250692272308	-3.65013808614377	0
87900	-3.65003076096976	-1.82507113426355	-3.65014204656198	0
88050	-3.65003076096976	-1.82507207336231	-3.65014406294292	0
88200	-3.65003076096976	-1.82507210738667	-3.65014425898122	0
88350	-3.65003076096976	-1.82507131393731	-3.65014278824978	0
88500	-3.65003076096976	-1.82506977896766	-3.65013982140571	0
88650	-3.65003076096976	-1.82506759537883	-3.65013554330653	0
88800	-3.65003076096976	-1.82506486300891	-3.65013015314663	0
88950	-3.65003076096976	-1.82506168086156	-3.65012384865234	0
89100	-3.65003076096976	-1.82505815096527	-3.65011683404359	0
89250	-3.65003076096976	-1.82505437163692	-3.6501093062964	0
89400	-3.65003076096976	-1.82505043803044	-3.65010145631601	0
89550	-3.65003076096976	-1.82504644041482	-3.65009346545045	0
89700	-3.65003076096976	-1.82504246276657	-3.65008550273068	0
89850	-3.65003076096976	-1.82503858089083	-3.65007772090228	0
90000	-3.65003076096976	-1.82503486246112	-3.65007025658645	0
90150	-3.65003076096976	-1.82503136653466	-3.65006322919694	0
90300	-3.65003076096976	-1.82502814182583	-3.65005673760594	0
90450	-3.65003076096976	-1.82502522903836	-3.65005086454753	0
90600	-3.65003076096976	-1.8250226582048	-3.65004567151994	0
90750	-3.65003076096976	-1.82502045089075	-3.65004120296296	0
90900	-3.65003076096976	-1.82501861858269	-3.65003748316187	0
91050	-3.65003076096976	-1.82501716520639	-3.65003452112427	0
91200	-3.65003076096976	-1.82501608650601	-3.65003230943061	0
91350	-3.65003076096976	-1.82501537238236	-3.65003082887085	0
91500	-3.65003076096976	-1.82501500436034	-3.65003004335314	0
91650	-3.65003076096976	-1.82501496051875	-3.65002990974218	0
91800	-3.65003076096976	-1.82501521464572	-3.6500303762392	0
91950	-3.65003076096976	-1.82501573607606	-3.65003138196203	0
92100	-3.65003076096976	-1.82501649064847	-3.65003285890213	0
92250	-3.65003076096976	-1.82501744442545	-3.65003473940869	0
92400	-3.65003076096976	-1.82501856133752	-3.65003695142443	0
92550	-3.65003076096976	-1.82501980571289	-3.65003942358348	0
92700	-3.65003076096976	-1.82502114230584	-3.65004208526233	0
92850	-3.65003076096976	-1.82502253715561	-3.65004486834696	0
93000	-3.65003076096976	-1.82502395798962	-3.65004770800028	0
93150	-3.65003076096976	-1.82502537475452	-3.65005054376985	0
93300	-3.65003076096976	-1.82502676003111	-3.65005332037364	0
93450	-3.65003076096976	-1.82502808944927	-3.65005598867495	0
93600	-3.65003076096976	-1.82502934179988	-3.65005850574367	0
93750	-3.65003076096976	-1.82503049901352	-3.65006083495598	0
93900	-3.65003076096976	-1.82503154671465	-3.65006294708346	0
94050	-3.65003076096976	-1.82503247372661	-3.65006481925237	0
94200	-3.65003076096976	-1.82503327222308	-3.65006643535465	0
94350	-3.65003076096976	-1.82503393747619	-3.65006778547048	0
94500	-3.65003076096976	-1.82503446796451	-3.65006886611752	0
94650	-3.65003076096976	-1.82503486500523	-3.65006967956348	0
94800	-3.65003076096976	-1.82503513210909	-3.65007023245213	0
94950	-3.65003076096976	-1.82503527520502	-3.65007053635961	0
95100	-3.65003076096976	-1.82503530201999	-3.65007060645939	0
95250	-3.65003076096976	-1.82503522206493	-3.65007046157773	0
95400	-3.65003076096976	-1.82503504595311	-3.6500701227136	0
95550	-3.65003076096976	-1.82503478535818	-3.65006961317727	0
95700	-3.65003076096976	-1.82503445286449	-3.65006895799418	0
95850	-3.65003076096976	-1.825034060931	-3.65006818207326	0
96000	-3.65003076096976	-1.82503362230743	-3.650067310913	0
96150	-3.65003076096976	-1.82503314958469	-3.65006636973648	0
96300	-3.65003076096976	-1.82503265498644	-3.65006538307347	0
96450	-3.65003076096976	-1.82503215002826	-3.65006437403063	0
96600	-3.65003076096976	-1.82503164553239	-3.65006336437546	0
96750	-3.65003076096976	-1.82503115131196	-3.65006237391416	0
96900	-3.65003076096976	-1.82503067613508	-3.65006142032581	0
97050	-3.65003076096976	-1.82503022764393	-3.65006051903244	0
97200	-3.65003076096976	-1.82502981238744	-3.65005968334648	0
97350	-3.65003076096976	-1.82502943576506	-3.65005892420153	0
97500	-3.65003076096976	-1.82502910159104	-3.65005824944818	0
97650	-3.65003076096976	-1.82502881315811	-3.65005766580985	0
97800	-3.65003076096976	-1.82502857164012	-3.65005717582448	0
97950	-3.65003076096976	-1.82502837807596	-3.65005678168919	0
98100	-3.65003076096976	-1.82502823209505	-3.65005648282323	0
98250	-3.65003076096976	-1.82502813246948	-3.65005627690152	0
98400	-3.65003076096976	-1.82502807720402	-3.65005616002696	0
98550	-3.65003076096976	-1.82502806357249	-3.6500561268659	0
98700	-3.65003076096976	-1.82502808830513	-3.65005617093466	0
98850	-3.65003076096976	-1.82502814758556	-3.65005628467434	0
99000	-3.65003076096976	-1.8250282373233	-3.65005645994002	0
99150	-3.65003076096976	-1.8250283531526	-3.65005668804248	0
99300	-3.65003076096976	-1.82502849057852	-3.65005696000172	0
99450	-3.65003076096976	-1.82502864505837	-3.65005726672802	0
99600	-3.65003076096976	-1.82502881212065	-3.65005759926858	0
99750	-3.65003076096976	-1.82502898739134	-3.65005794885815	0
99900	-3.65003076096976	-1.82502916674686	-3.650058307194	0
100000	-3.65003076096976	-1.82502928667236	-3.65005854710333	0
100000	4.34996923903024	-1.82502928667236	-3.65005854710333	0
100050	3.85257495516863	-1.82280915816058	-3.64735218900522	0
100200	3.67096774028112	-1.77057049467522	-3.55279040533826	0
100350	3.65219807356065	-1.65255927392701	-3.32592366304502	0
100500	3.65025511495925	-1.47651139907526	-2.98182310598152	0
100650	3.65005399445666	-1.2508230604607	-2.53719751863634	0
100800	3.65003316706942	-0.984156420276917	-2.00934265579438	0
100950	3.65003101026204	-0.685235350998114	-1.41570748114701	0
101100	3.65003078679268	-0.362670335648729	-0.773539139511634	0
101250	3.65003076364682	-0.0247984798864542	-0.0995600836923025	0
101400	3.65003076124745	0.32045475028302	0.590311275261615	0
101550	3.65003076099859	0.665696689240535	1.28120567707271	0
101700	3.65003076097276	1.0041663370397	1.95950364546221	0
101850	3.65003076097007	1.32981311628373	2.61299626567229	0
102000	3.6500307609698	1.637346820483	3.23098838792031	0
102150	3.65003076096977	1.9222786142012	3.80438310285449	0
102300	3.65003076096977	2.18095393765757	4.32575008886458	0
102450	3.65003076096977	2.41049353822309	4.78921096535762	0
102600	3.65003076096977	2.60895944941529	5.19077174871465	0
102750	3.65003076096977	2.77511998627426	5.52785741656635	0
102900	3.65003076096977	2.9084829293414	5.79937871502619	0
103050	3.65003076096977	3.00924046663325	6.00562354237847	0
103200	3.65003076096977	3.07820977218832	6.14813931045054	0
103350	3.65003076096977	3.11676904108736	6.22960600353604	0
103500	3.65003076096977	3.12674246664257	6.25360632184551	0
103650	3.65003076096977	3.11038891779034	6.2246039797815	0
103800	3.65003076096977	3.0702290301272	6.14759660519967	0
103950	3.65003076096977	3.0091312062235	6.02829033573954	0
104100	3.65003076096977	2.9300817114565	5.87263732471675	0
104250	3.65003076096977	2.83616318004872	5.68679289229751	0
104400	3.65003076096977	2.73048591734631	5.47697742955482	0
104550	3.65003076096977	2.6161241744845	5.24934809188194	0
104700	3.65003076096977	2.49606000623202	5.00988563197229	0
104850	3.65003076096977	2.37313194596706	4.76429069122243	0
105000	3.65003076096977	2.24999212015551	4.51789704220882	0
105150	3.65003076096977	2.12906981846555	4.2755975710369	0
105300	3.65003076096977	2.01254357341856	4.04178738481388	0
105450	3.65003076096977	1.90231900016243	3.82031846581762	0
105600	3.65003076096977	1.80001567772649	3.61447234996788	0
105750	3.65003076096977	1.70695882317201	3.426942544675	0
105900	3.65003076096977	1.62418013070864	3.2598352721156	0
106050	3.65003076096977	1.55242025503076	3.11467365186534	0
106200	3.65003076096977	1.49213120844111	2.99240175264452	0
106350	3.65003076096977	1.44349425581926	2.89341959997386	0
106500	3.65003076096977	1.40646895949659	2.81768082366108	0
106650	3.65003076096977	1.38083298362146	2.7647722821032	0
106800	3.65003076096977	1.36607747070781	2.73370375648049	0
106950	3.65003076096977	1.36155007992055	2.72319408822272	0
107100	3.65003076096977	1.36649642560461	2.73175454939322	0
107250	3.65003076096977	1.38000686719607	2.75758151727188	0
107400	3.65003076096977	1.40106502307773	2.79865341748944	0
107550	3.65003076096977	1.42861878805058	2.85287371503345	0
107700	3.65003076096977	1.46160596077058	2.9181230264765	0
107850	3.65003076096977	1.49888138264484	2.9921104973814	0
108000	3.65003076096977	1.53934889473472	3.07264100050176	0
108150	3.65003076096977	1.58194346032634	3.15757877371055	0
108300	3.65003076096977	1.62564973380332	3.24488494058175	0
108450	3.65003076096977	1.66951739215578	3.33264852396219	0
108600	3.65003076096977	1.71267426175195	3.41911310394309	0
108750	3.65003076096977	1.75433673281362	3.50269801489127	0
108900	3.65003076096977	1.79381752218834	3.58201426326893	0
109050	3.65003076096977	1.83053058955316	3.65587472926599	0
109200	3.65003076096977	1.86399420645869	3.7233006395063	0
109350	3.65003076096977	1.89383174974849	3.78352347861284	0
109500	3.65003076096977	1.91976933870876	3.83598056842423	0
109650	3.65003076096977	1.94163323485048	3.8803101192215	0
109800	3.65003076096977	1.9593438003676	3.91633938061045	0
109950	3.65003076096977	1.97291005973491	3.9440739540592	0
110100	3.65003076096977	1.98242075191272	3.96368005271208	0
110250	3.65003076096977	1.98803708194035	3.9754701280957	0
110400	3.65003076096977	1.98998197676071	3.97988145681199	0
110550	3.65003076096977	1.98853164102178	3.97745931037568	0
110700	3.65003076096977	1.9840049946183	3.96883584278822	0
110850	3.65003076096977	1.97675399472475	3.95471072498797	0
111000	3.65003076096977	1.96715343093762	3.93583068341314	0
111150	3.65003076096977	1.95559251200366	3.91297263054843	0
111300	3.65003076096977	1.94246512633558	3.88692407733128	0
111450	3.65003076096977	1.92816241841292	3.85846820659879	0
111600	3.65003076096977	1.91306492272808	3.82836800977975	0
111750	3.65003076096977	1.89753615841684	3.79735335048514	0
111900	3.65003076096977	1.88191704559912	3.76610967813197	0
112050	3.65003076096977	1.86652108821335	3.73526823650541	0
112200	3.65003076096977	1.85163156143693	3.7054002755034	0
112350	3.65003076096977	1.83749607943177	3.67700619489412	0
112500	3.65003076096977	1.8243259058281	3.65051387271941	0
112650	3.65003076096977	1.81229701388802	3.62628067077364	0
112800	3.65003076096977	1.80154843640196	3.60459008625867	0
112950	3.65003076096977	1.79217889283939	3.58564491382995	0
113100	3.65003076096977	1.78425434923094	3.56958219210612	0
113250	3.65003076096977	1.77780702798958	3.55647119349821	0
113400	3.65003076096977	1.7728354634888	3.54631345590964	0
113550	3.65003076096977	1.76931146355683	3.53905664724485	0
113700	3.65003076096977	1.76717911277792	3.53459252115287	0
113850	3.65003076096977	1.76636161891382	3.53277059561881	0
114000	3.65003076096977	1.76676334518716	3.53340220145907	0
114150	3.65003076096977	1.76826991265062	3.53626062175774	0
114300	3.65003076096977	1.77075914271227	3.5411030913297	0
114450	3.65003076096977	1.77409684656213	3.5476622635239	0
114600	3.65003076096977	1.77814564316058	3.55566396958785	0
114750	3.65003076096977	1.78276553507009	3.56482835218085	0
114900	3.65003076096977	1.78781756118306	3.57487723342321	0
115050	3.65003076096977	1.7931651914313	3.58553687254505	0
115200	3.65003076096977	1.7986785803035	3.59654659757688	0
115350	3.65003076096977	1.80423576310786	3.60766124726786	0
115500	3.65003076096977	1.80972428203408	3.61865438862534	0
115650	3.65003076096977	1.81504208407796	3.62932029012992	0
115800	3.65003076096977	1.82010124189162	3.63948121191459	0
115950	3.65003076096977	1.82482302074029	3.64897787796916	0
116100	3.65003076096977	1.82914447018431	3.65768241688373	0
116250	3.65003076096977	1.83301563271269	3.66549297182085	0
116400	3.65003076096977	1.83639837866818	3.6723313923075	0
116550	3.65003076096977	1.83926961170356	3.67814964581033	0
116700	3.65003076096977	1.84161641354875	3.68292017356212	0
116850	3.65003076096977	1.84343732656685	3.68663845654667	0
117000	3.65003076096977	1.84474273605768	3.68932381243609	0
117150	3.65003076096977	1.84554978398122	3.69100922297289	0
117300	3.65003076096977	1.84588640762383	3.69174944898529	0
117450	3.65003076096977	1.84578611485498	3.69161056629001	0
117600	3.65003076096977	1.84528818994866	3.69067038689105	0
117750	3.65003076096977	1.84443655264892	3.68901618039734	0
117900	3.65003076096977	1.84327803020391	3.68674120505187	0
118050	3.65003076096977	1.84186112738311	3.68394223221316	0
118200	3.65003076096977	1.84023634515295	3.68072022009219	0
118350	3.65003076096977	1.83845301790068	3.67717391381589	0
118500	3.65003076096977	1.83655970173842	3.67340065075566	0
118650	3.65003076096977	1.83460269446884	3.66949334422669	0
118800	3.65003076096977	1.832626019371	3.6655404650602	0
118950	3.65003076096977	1.83067001941415	3.6616232845513	0
119100	3.65003076096977	1.82877103379636	3.65781503436777	0
119250	3.65003076096977	1.82696140156471	3.65418102649116	0
119400	3.65003076096977	1.82526870097264	3.6507770937421	0
119550	3.65003076096977	1.82371629096063	3.64765063381646	0
119700	3.65003076096977	1.82232257157016	3.64483913812907	0
119850	3.65003076096977	1.82110130931187	3.64237081831383	0
120000	3.65003076096977	1.82006137715113	3.64026407625075	0
120150	3.65003076096977	1.81920756101013	3.63852910125255	0
120300	3.65003076096977	1.81854089380866	3.63716853362325	0
120450	3.65003076096977	1.81805853807635	3.63617722376371	0
120600	3.65003076096977	1.81775365551989	3.63554195882006	0
120750	3.65003076096977	1.81761736586577	3.63524538508078	0
120900	3.65003076096977	1.81763767761044	3.63526385763131	0
121050	3.65003076096977	1.81780103950257	3.63557055286144	0
121200	3.65003076096977	1.81809186718596	3.63613451028595	0
121350	3.65003076096977	1.81849360609343	3.63692276841861	0
121500	3.65003076096977	1.81898892391342	3.63790074927218	0
121650	3.65003076096977	1.81956009590391	3.63903303132223	0
121800	3.65003076096977	1.82018940655504	3.64028415662163	0
121950	3.65003076096977	1.82085961165882	3.64161956616575	0
122100	3.65003076096977	1.82155406801432	3.64300585637242	0
122250	3.65003076096977	1.82225711667391	3.64441155696996	0
122400	3.65003076096977	1.82295425940517	3.64580749027643	0
122550	3.65003076096977	1.82363239254197	3.6471672386293	0
122700	3.65003076096977	1.82427978159719	3.648467113113	0
122850	3.65003076096977	1.82488643219406	3.64968688344011	0
123000	3.65003076096977	1.82544399873617	3.65080961386834	0
123150	3.65003076096977	1.82594570855165	3.65182151514846	0
123300	3.65003076096977	1.82638658760944	3.65271239670724	0
123450	3.65003076096977	1.82676312970889	3.65347501332757	0
123600	3.65003076096977	1.82707354767128	3.65410556860888	0
123750	3.65003076096977	1.82731740054473	3.65460297462311	0
123900	3.65003076096977	1.82749550030626	3.65496866646631	0
124050	3.65003076096977	1.82761019075717	3.65520716460785	0
124200	3.65003076096977	1.8276645413577	3.65532446111991	0
124350	3.65003076096977	1.82766271845587	3.65532876588381	0
124500	3.65003076096977	1.82760943148482	3.65522939540781	0
124650	3.65003076096977	1.82751032433207	3.65503756365719	0
124800	3.65003076096977	1.82737104799863	3.65476451376178	0
124950	3.65003076096977	1.82719794464602	3.65442290170742	0
125100	3.65003076096977	1.82699721711278	3.65402511913113	0
125250	3.65003076096977	1.82677516671607	3.65358377596511	0
125400	3.65003076096977	1.826537946943	3.65311120204906	0
125550	3.65003076096977	1.82629153555392	3.65261939503247	0
125700	3.65003076096977	1.82604152563462	3.65211959370981	0
125850	3.65003076096977	1.82579311217117	3.6516222511977	0
126000	3.65003076096977	1.82555102200102	3.65113689418905	0
126150	3.65003076096977	1.82531946164901	3.65067201504857	0
126300	3.65003076096977	1.82510204772555	3.65023493187983	0
126450	3.65003076096977	1.82490186411221	3.64983189820671	0
126600	3.65003076096977	1.82472132204265	3.64946782479311	0
126750	3.65003076096977	1.82456226321434	3.64914648112838	0
126900	3.65003076096977	1.82442594637856	3.64887046799764	0
127050	3.65003076096977	1.82431313222328	3.6486413857912	0
127200	3.65003076096977	1.82422401096792	3.64845968903764	0
127350	3.65003076096977	1.82415832351484	3.64832492735902	0
127500	3.65003076096977	1.82411529758501	3.64823561652192	0
127650	3.65003076096977	1.82409383364031	3.64818961010389	0
127800	3.65003076096977	1.8240925392865	3.64818416839495	0
127950	3.65003076096977	1.82410971636542	3.64821593173604	0
128100	3.65003076096977	1.82414343445537	3.64828106741455	0
128250	3.65003076096977	1.82419161354042	3.64837543545362	0
128400	3.65003076096977	1.82425208467894	3.64849471067335	0
128550	3.65003076096977	1.82432259902139	3.64863439999638	0
128700	3.65003076096977	1.82440092156271	3.64879003167403	0
128850	3.65003076096977	1.82448485677193	3.64895720702696	0
129000	3.65003076096977	1.82457226910176	3.64913164037747	0
129150	3.65003076096977	1.82466115926276	3.64930931532238	0
129300	3.65003076096977	1.82474966079867	3.64948647660327	0
129450	3.65003076096977	1.82483607308901	3.64965969734412	0
129600	3.65003076096977	1.8249188853774	3.64982592778354	0
129750	3.65003076096977	1.82499677928557	3.649982501533	0
129900	3.65003076096977	1.82506865756702	3.65012719309754	0
130050	3.65003076096977	1.82513361071827	3.65025815266605	0
130200	3.65003076096977	1.82519097922231	3.65037403013577	0
130350	3.65003076096977	1.82524028975717	3.6504738491422	0
130500	3.65003076096977	1.82528126752373	3.65055703178341	0
130650	3.65003076096977	1.82531381810776	3.6506233627632	0
130800	3.65003076096977	1.8253380246114	3.6506729839447	0
130950	3.65003076096977	1.82535412284333	3.65070634509398	0
131100	3.65003076096977	1.82536250512145	3.65072421188029	0
131250	3.65003076096977	1.82536366349098	3.65072755215792	0
131400	3.65003076096977	1.82535818985702	3.65071753640486	0
131550	3.65003076096977	1.8253467014164	3.6506953874331	0
131700	3.65003076096977	1.82532999139789	3.65066268505698	0
131850	3.65003076096977	1.82530890709548	3.65062112108317	0
132000	3.65003076096977	1.82528417102913	3.65057213717945	0
132150	3.65003076096977	1.82525657480086	3.65051731679269	0
132300	3.65003076096977	1.82522690635417	3.65045823857581	0
132450	3.65003076096977	1.82519592352401	3.65039642288428	0
132600	3.65003076096977	1.8251643443968	3.65033331217733	0
132750	3.65003076096977	1.82513283836278	3.65027025307889	0
132900	3.65003076096977	1.8251020151291	3.6502084740804	0
133050	3.65003076096977	1.82507241920758	3.65014907409069	0
133200	3.65003076096977	1.82504452506945	3.65009301257189	0
133350	3.65003076096977	1.82501873646659	3.65004110788157	0
133500	3.65003076096977	1.82499537249304	3.6499940093199	0
133650	3.65003076096977	1.82497468687921	3.64995223541633	0
133800	3.65003076096977	1.82495685361866	3.64991614461923	0
133950	3.65003076096977	1.8249419761684	3.64988595406159	0
134100	3.65003076096977	1.82493009622885	3.64986175663169	0
134250	3.65003076096977	1.82492118577335	3.64984350500172	0
134400	3.65003076096977	1.82491516709313	3.64983105159264	0
134550	3.65003076096977	1.82491191437041	3.64982415171239	0
134700	3.65003076096977	1.82491124833344	3.64982245261502	0
134850	3.65003076096977	1.82491296262259	3.64982554644726	0
135000	3.65003076096977	1.82491681937167	3.64983296125314	0
135150	3.65003076096977	1.82492256062076	3.64984418388531	0
135300	3.65003076096977	1.82492991286542	3.64985866908782	0
135450	3.65003076096977	1.82493859468006	3.6498758548614	0
135600	3.65003076096977	1.8249483221766	3.64989517335481	0
135750	3.65003076096977	1.82495881437557	3.64991606170317	0
135900	3.65003076096977	1.82496980137857	3.64993797857513	0
136050	3.65003076096977	1.82498102545189	3.64996040623628	0
136200	3.65003076096977	1.82499224684028	3.64998286248613	0
136350	3.65003076096977	1.82500324599598	3.65000490505771	0
136500	3.65003076096977	1.82501382547559	3.65002613557209	0
136650	3.65003076096977	1.82502381579427	3.65004621129131	0
136800	3.65003076096977	1.82503307161982	3.65006483765407	0
136950	3.65003076096977	1.82504147384865	3.65008177257622	0
137100	3.65003076096977	1.82504893422108	3.65009683558759	0
137250	3.65003076096977	1.82505538290554	3.6501098833062	0
137400	3.65003076096977	1.82506078210348	3.65012083644412	0
137550	3.65003076096977	1.82506511532956	3.65012965863199	0
137700	3.65003076096977	1.82506839021376	3.65013636200896	0
137850	3.65003076096977	1.82507063226997	3.65014099476346	0
138000	3.65003076096977	1.82507188510067	3.65014364159815	0
138150	3.65003076096977	1.825072211479	3.65014442600849	0
138300	3.65003076096977	1.82507168318346	3.65014348972926	0
138450	3.65003076096977	1.82507038356138	3.65014099807944	0
