Time	Input	Catalyst	Input_1
0	15.999429024	63.995082624	0
540	9.28734688817295	58.1374885008314	1.79201252384403
1080	5.61317883097732	52.7127695577646	3.19849461952805
1620	3.4971081047858	49.0225897660145	3.69064274193847
2160	2.37233824524936	46.7437266638898	3.91380882155566
2700	1.77636445863261	45.4078180576956	4.06311459263509
3240	1.44150036313477	44.6939412259503	4.13158943711757
3780	1.23625963738793	44.430259976213	4.12144976566568
4320	1.09795871749419	44.5156464996989	4.04631409395893
4860	0.995429278831803	44.8796125350372	3.92576790053235
5400	0.913410859617529	45.4666676573803	3.77746638656486
5940	0.843473282932244	46.2296616931563	3.61413507466782
6480	0.781088198977171	47.1289952423744	3.44437332022793
7020	0.723856003394294	48.1321992142882	3.27398147397378
7560	0.67039986422969	49.2127228600477	3.10636170847625
8100	0.619998109200539	50.3488545981498	2.94328229694655
8640	0.572301940897689	51.5229579620021	2.78542532517317
9180	0.52713825378805	52.7212936310433	2.63315652556134
9720	0.48440940415421	53.9335515673194	2.48679048685023
10260	0.44418282640113	55.151773315347	2.34649886328025
10800	0.406553508265613	56.3668222628228	2.21162477762751
11340	0.37131124439246	57.5752848817132	2.08297681319547
11880	0.338516170668596	58.7723283767238	1.95879725107813
12420	0.308239260859323	59.9492939449447	1.83994794183719
12960	0.280087899239142	61.1088695430288	1.72629574894471
13500	0.254060867012332	62.2496017407508	1.61770327758595
14040	0.230169049374416	63.3676324276144	1.51471024296743
14580	0.208379820722913	64.4599087035596	1.41575123787619
15120	0.188377959123648	65.527427527959	1.32244705902433
15660	0.170051262670628	66.5718945670059	1.23371477426751
16200	0.153362898111252	67.5903588607121	1.15015104601882
16740	0.138240842702333	68.581774307298	1.07115505516588
17280	0.124522763637565	69.5456876137337	0.99600077194598
17820	0.112068949260379	70.4818625194283	0.92523060924448
18360	0.100785829449055	71.391050093119	0.858671457769238
18900	0.090567430555601	72.2734418623265	0.79648665194319
19440	0.0813448958018962	73.129216018546	0.738306106809527
19980	0.0730306197056603	73.9579628964131	0.683819294617462
20520	0.0655395607174525	74.7599293839516	0.632847669713313
21060	0.0587940955546665	75.5354230246894	0.585233424404328
21600	0.0527235477517228	76.2847637186597	0.540821913978599
22140	0.047263875895705	77.0083456049247	0.499451400803049
22680	0.0423604452802535	77.7066051295426	0.460959423720139
23220	0.0379551252789099	78.3799660619285	0.425184863893488
23760	0.0340034760156262	79.0289424259123	0.391972185581001
24300	0.0304552267854639	79.654003822841	0.361165854583183
24840	0.0272734833648283	80.2556940322736	0.3326203619121
25380	0.0244192877205019	80.8345484338944	0.306189031112373
25920	0.0218597375420542	81.3911354869383	0.28173051431563
26460	0.0195668034074275	81.9260287099358	0.259120552014429
